        1.00062    0.000686411        1.00076
        1.00069    0.000771624        1.00086
        1.00072    0.000847075        1.00099
        1.00092     0.00108190        1.00127
        1.00097     0.00110554        1.00126
        1.00076    0.000865531        1.00098
        1.00084    0.000968749        1.00112
        1.00087     0.00105420        1.00127
        1.00111     0.00134053        1.00162
        1.00117     0.00137586        1.00162
        1.00092     0.00108190        1.00127
        1.00101     0.00120562        1.00144
        1.00104     0.00130045        1.00162
        1.00132     0.00164635        1.00206
        1.00140     0.00169725        1.00206
        1.00111     0.00134053        1.00162
        1.00121     0.00148724        1.00183
        1.00123     0.00159002        1.00205
        1.00155     0.00200396        1.00259
        1.00165     0.00207518        1.00260
        1.00132     0.00164635        1.00206
        1.00143     0.00181841        1.00231
        1.00145     0.00192673        1.00257
        1.00180     0.00241740        1.00324
        1.00194     0.00251462        1.00326
        1.00155     0.00200396        1.00259
        1.00167     0.00220348        1.00290
        1.00167     0.00231372        1.00320
        1.00208     0.00288974        1.00401
        1.00224     0.00301969        1.00406
        1.00180     0.00241740        1.00324
        1.00194     0.00264606        1.00361
        1.00192     0.00275317        1.00395
        1.00237     0.00342280        1.00494
        1.00257     0.00359323        1.00502
        1.00208     0.00288974        1.00401
        1.00223     0.00314863        1.00446
        1.00218     0.00324596        1.00484
        1.00268     0.00401668        1.00603
        1.00292     0.00423639        1.00615
        1.00237     0.00342280        1.00494
        1.00252     0.00371220        1.00546
        1.00244     0.00379133        1.00588
        1.00299     0.00466944        1.00730
        1.00328     0.00494817        1.00747
        1.00268     0.00401668        1.00603
        1.00283     0.00433592        1.00664
        1.00271     0.00438656        1.00709
        1.00330     0.00537670        1.00877
        1.00364     0.00572501        1.00901
        1.00299     0.00466944        1.00730
        1.00314     0.00501664        1.00801
        1.00298     0.00502662        1.00849
        1.00360     0.00613128        1.01045
        1.00399     0.00656037        1.01079
        1.00330     0.00537670        1.00877
        1.00345     0.00574864        1.00958
        1.00323     0.00570395        1.01008
        1.00388     0.00692302        1.01236
        1.00433     0.00744438        1.01281
        1.00360     0.00613128        1.01045
        1.00374     0.00652327        1.01138
        1.00346     0.00640830        1.01188
        1.00413     0.00773858        1.01451
        1.00463     0.00836365        1.01510
        1.00388     0.00692302        1.01236
        1.00401     0.00732878        1.01341
        1.00366     0.00712659        1.01389
        1.00434     0.00856145        1.01690
        1.00490     0.00930111        1.01765
        1.00413     0.00773858        1.01451
        1.00424     0.00815025        1.01567
        1.00382     0.00784305        1.01611
        1.00450     0.00937206        1.01953
        1.00512      0.0102362        1.02047
        1.00434     0.00856145        1.01690
        1.00443     0.00896962        1.01818
        1.00393     0.00853933        1.01854
        1.00460      0.0101482        1.02239
        1.00527      0.0111449        1.02356
        1.00450     0.00937206        1.01953
        1.00456     0.00976591        1.02093
        1.00399     0.00919495        1.02118
        1.00464      0.0108653        1.02547
        1.00535      0.0120006        1.02691
        1.00460      0.0101482        1.02239
        1.00463      0.0105157        1.02390
        1.00399     0.00978777        1.02400
        1.00460      0.0114975        1.02874
        1.00535      0.0127743        1.03049
        1.00464      0.0108653        1.02547
        1.00463      0.0111937        1.02708
        1.00393      0.0102947        1.02698
        1.00449      0.0120182        1.03219
        1.00527      0.0134359        1.03428
        1.00460      0.0114975        1.02874
        1.00455      0.0117734        1.03045
        1.00380      0.0106925        1.03010
        1.00430      0.0124010        1.03577
        1.00509      0.0139551        1.03825
        1.00449      0.0120182        1.03219
        1.00440      0.0122284        1.03397
        1.00360      0.0109589        1.03331
        1.00404      0.0126214        1.03944
        1.00483      0.0143027        1.04234
        1.00430      0.0124010        1.03577
        1.00418      0.0125330        1.03760
        1.00335      0.0110731        1.03659
        1.00371      0.0126572        1.04315
        1.00449      0.0144518        1.04650
        1.00404      0.0126214        1.03944
        1.00388      0.0126636        1.04129
        1.00304      0.0110175        1.03987
        1.00333      0.0124902        1.04684
        1.00408      0.0143792        1.05067
        1.00371      0.0126572        1.04315
        1.00353      0.0126000        1.04500
        1.00269      0.0107782        1.04311
        1.00291      0.0121073        1.05045
        1.00361      0.0140669        1.05479
        1.00333      0.0124902        1.04684
        1.00312      0.0123263        1.04866
        1.00231      0.0103461        1.04625
        1.00245      0.0115009        1.05391
        1.00310      0.0135030        1.05878
        1.00291      0.0121073        1.05045
        1.00268      0.0118322        1.05220
        1.00192     0.00971768        1.04924
        1.00199      0.0106706        1.05716
        1.00257      0.0126828        1.06257
        1.00245      0.0115009        1.05391
        1.00222      0.0111135        1.05557
        1.00152     0.00889539        1.05200
        1.00154     0.00962266        1.06014
        1.00204      0.0116096        1.06609
        1.00199      0.0106706        1.05716
        1.00176      0.0101731        1.05869
        1.00114     0.00788809        1.05450
        1.00112     0.00837095        1.06278
        1.00153      0.0102950        1.06926
        1.00154     0.00962266        1.06014
        1.00132     0.00902114        1.06151
        1.00079     0.00671099        1.05667
        1.00074     0.00693638        1.06503
        1.00107     0.00875869        1.07202
        1.00112     0.00837095        1.06278
        1.00092     0.00767495        1.06396
        1.00050     0.00538535        1.05847
        1.00043     0.00534650        1.06683
        1.00066     0.00702856        1.07430
        1.00074     0.00693638        1.06503
        1.00057     0.00615890        1.06599
        1.00026     0.00393790        1.05986
        1.00019     0.00363463        1.06815
        1.00035     0.00513946        1.07606
        1.00043     0.00534650        1.06683
        1.00030     0.00450354        1.06755
        1.00009     0.00239995        1.06080
        1.00005     0.00183874        1.06895
        1.00013     0.00313224        1.07726
        1.00019     0.00363463        1.06815
        1.00011     0.00274467        1.06862
        1.00001    0.000806257        1.06128
        1.00000        0.00000        1.06922
        1.00001     0.00105227        1.07787
        1.00005     0.00183874        1.06895
        1.00001    0.000922067        1.06916
        1.00001   -0.000806257        1.06128
        1.00005    -0.00183874        1.06895
        1.00001    -0.00105227        1.07787
        1.00000        0.00000        1.06922
        1.00001   -0.000922067        1.06916
        1.00009    -0.00239995        1.06080
        1.00019    -0.00363463        1.06815
        1.00013    -0.00313224        1.07726
        1.00005    -0.00183874        1.06895
        1.00011    -0.00274467        1.06862
        1.00026    -0.00393790        1.05986
        1.00043    -0.00534650        1.06683
        1.00035    -0.00513946        1.07606
        1.00019    -0.00363463        1.06815
        1.00030    -0.00450354        1.06755
        1.00050    -0.00538535        1.05847
        1.00074    -0.00693638        1.06503
        1.00066    -0.00702856        1.07430
        1.00043    -0.00534650        1.06683
        1.00057    -0.00615890        1.06599
        1.00079    -0.00671099        1.05667
        1.00112    -0.00837095        1.06278
        1.00107    -0.00875869        1.07202
        1.00074    -0.00693638        1.06503
        1.00092    -0.00767495        1.06396
        1.00114    -0.00788809        1.05450
        1.00154    -0.00962266        1.06014
        1.00153     -0.0102950        1.06926
        1.00112    -0.00837095        1.06278
        1.00132    -0.00902114        1.06151
        1.00152    -0.00889539        1.05200
        1.00199     -0.0106706        1.05716
        1.00204     -0.0116096        1.06609
        1.00154    -0.00962266        1.06014
        1.00176     -0.0101731        1.05869
        1.00192    -0.00971768        1.04924
        1.00245     -0.0115009        1.05391
        1.00257     -0.0126828        1.06257
        1.00199     -0.0106706        1.05716
        1.00222     -0.0111135        1.05557
        1.00231     -0.0103461        1.04625
        1.00291     -0.0121073        1.05045
        1.00310     -0.0135030        1.05878
        1.00245     -0.0115009        1.05391
        1.00268     -0.0118322        1.05220
        1.00269     -0.0107782        1.04311
        1.00333     -0.0124902        1.04684
        1.00361     -0.0140669        1.05479
        1.00291     -0.0121073        1.05045
        1.00312     -0.0123263        1.04866
        1.00304     -0.0110175        1.03987
        1.00371     -0.0126572        1.04315
        1.00408     -0.0143792        1.05067
        1.00333     -0.0124902        1.04684
        1.00353     -0.0126000        1.04500
        1.00335     -0.0110731        1.03659
        1.00404     -0.0126214        1.03944
        1.00449     -0.0144518        1.04650
        1.00371     -0.0126572        1.04315
        1.00388     -0.0126636        1.04129
        1.00360     -0.0109589        1.03331
        1.00430     -0.0124010        1.03577
        1.00483     -0.0143027        1.04234
        1.00404     -0.0126214        1.03944
        1.00418     -0.0125330        1.03760
        1.00380     -0.0106925        1.03010
        1.00449     -0.0120182        1.03219
        1.00509     -0.0139551        1.03825
        1.00430     -0.0124010        1.03577
        1.00440     -0.0122284        1.03397
        1.00393     -0.0102947        1.02698
        1.00460     -0.0114975        1.02874
        1.00527     -0.0134359        1.03428
        1.00449     -0.0120182        1.03219
        1.00455     -0.0117734        1.03045
        1.00399    -0.00978777        1.02400
        1.00464     -0.0108653        1.02547
        1.00535     -0.0127743        1.03049
        1.00460     -0.0114975        1.02874
        1.00463     -0.0111937        1.02708
        1.00399    -0.00919495        1.02118
        1.00460     -0.0101482        1.02239
        1.00535     -0.0120006        1.02691
        1.00464     -0.0108653        1.02547
        1.00463     -0.0105157        1.02390
        1.00393    -0.00853933        1.01854
        1.00450    -0.00937206        1.01953
        1.00527     -0.0111449        1.02356
        1.00460     -0.0101482        1.02239
        1.00456    -0.00976591        1.02093
        1.00382    -0.00784305        1.01611
        1.00434    -0.00856145        1.01690
        1.00512     -0.0102362        1.02047
        1.00450    -0.00937206        1.01953
        1.00443    -0.00896962        1.01818
        1.00366    -0.00712659        1.01389
        1.00413    -0.00773858        1.01451
        1.00490    -0.00930111        1.01765
        1.00434    -0.00856145        1.01690
        1.00424    -0.00815025        1.01567
        1.00346    -0.00640830        1.01188
        1.00388    -0.00692302        1.01236
        1.00463    -0.00836365        1.01510
        1.00413    -0.00773858        1.01451
        1.00401    -0.00732878        1.01341
        1.00323    -0.00570395        1.01008
        1.00360    -0.00613128        1.01045
        1.00433    -0.00744438        1.01281
        1.00388    -0.00692302        1.01236
        1.00374    -0.00652327        1.01138
        1.00298    -0.00502662        1.00849
        1.00330    -0.00537670        1.00877
        1.00399    -0.00656037        1.01079
        1.00360    -0.00613128        1.01045
        1.00345    -0.00574864        1.00958
        1.00271    -0.00438656        1.00709
        1.00299    -0.00466944        1.00730
        1.00364    -0.00572501        1.00901
        1.00330    -0.00537670        1.00877
        1.00314    -0.00501664        1.00801
        1.00244    -0.00379133        1.00588
        1.00268    -0.00401668        1.00603
        1.00328    -0.00494817        1.00747
        1.00299    -0.00466944        1.00730
        1.00283    -0.00433592        1.00664
        1.00218    -0.00324596        1.00484
        1.00237    -0.00342280        1.00494
        1.00292    -0.00423639        1.00615
        1.00268    -0.00401668        1.00603
        1.00252    -0.00371220        1.00546
        1.00192    -0.00275317        1.00395
        1.00208    -0.00288974        1.00401
        1.00257    -0.00359323        1.00502
        1.00237    -0.00342280        1.00494
        1.00223    -0.00314863        1.00446
        1.00167    -0.00231372        1.00320
        1.00180    -0.00241740        1.00324
        1.00224    -0.00301969        1.00406
        1.00208    -0.00288974        1.00401
        1.00194    -0.00264606        1.00361
        1.00145    -0.00192673        1.00257
        1.00155    -0.00200396        1.00259
        1.00194    -0.00251462        1.00326
        1.00180    -0.00241740        1.00324
        1.00167    -0.00220348        1.00290
        1.00123    -0.00159002        1.00205
        1.00132    -0.00164635        1.00206
        1.00165    -0.00207518        1.00260
        1.00155    -0.00200396        1.00259
        1.00143    -0.00181841        1.00231
        1.00104    -0.00130045        1.00162
        1.00111    -0.00134053        1.00162
        1.00140    -0.00169725        1.00206
        1.00132    -0.00164635        1.00206
        1.00121    -0.00148724        1.00183
        1.00087    -0.00105420        1.00127
        1.00092    -0.00108190        1.00127
        1.00117    -0.00137586        1.00162
        1.00111    -0.00134053        1.00162
        1.00101    -0.00120562        1.00144
        1.00072   -0.000847075        1.00099
        1.00076   -0.000865531        1.00098
        1.00097    -0.00110554        1.00126
        1.00092    -0.00108190        1.00127
        1.00084   -0.000968749        1.00112
        1.00059   -0.000674709        1.00077
        1.00062   -0.000686411        1.00076
        1.00080   -0.000880582        1.00097
        1.00076   -0.000865531        1.00098
        1.00069   -0.000771624        1.00086
        1.00048   -0.000532760        1.00059
        1.00050   -0.000539657        1.00058
        1.00065   -0.000695320        1.00075
        1.00062   -0.000686411        1.00076
        1.00056   -0.000609285        1.00066
        1.00039   -0.000417050        1.00045
        1.00040   -0.000420633        1.00044
        1.00052   -0.000544304        1.00057
        1.00050   -0.000539657        1.00058
        1.00045   -0.000476955        1.00050
        1.00031   -0.000323674        1.00034
        1.00032   -0.000325058        1.00033
        1.00042   -0.000422436        1.00043
        1.00040   -0.000420633        1.00044
        1.00036   -0.000370166        1.00038
        1.00025   -0.000249062        1.00025
        1.00025   -0.000249062        1.00025
        1.00033   -0.000325058        1.00032
        1.00032   -0.000325058        1.00033
        1.00028   -0.000284837        1.00028
        1.00019   -0.000190023        1.00019
        1.00020   -0.000189217        1.00018
        1.00026   -0.000248004        1.00024
        1.00025   -0.000249062        1.00025
        1.00022   -0.000217318        1.00021
        1.00015   -0.000143753        1.00014
        1.00015   -0.000142540        1.00013
        1.00020   -0.000187617        1.00018
        1.00020   -0.000189217        1.00018
        1.00017   -0.000164402        1.00016
        1.00020    0.000187617        1.00018
        1.00026    0.000245901        1.00023
        1.00027    0.000242780        1.00022
        1.00020    0.000185240        1.00017
        1.00023    0.000213652        1.00020
        1.00026    0.000248004        1.00024
        1.00034    0.000323674        1.00031
        1.00034    0.000320924        1.00030
        1.00026    0.000245901        1.00023
        1.00030    0.000282420        1.00027
        1.00033    0.000325058        1.00032
        1.00043    0.000422436        1.00042
        1.00044    0.000420633        1.00040
        1.00034    0.000323674        1.00031
        1.00038    0.000370166        1.00036
        1.00042    0.000422436        1.00043
        1.00054    0.000546642        1.00055
        1.00055    0.000546642        1.00054
        1.00043    0.000422436        1.00042
        1.00048    0.000481057        1.00048
        1.00052    0.000544304        1.00057
        1.00067    0.000701322        1.00073
        1.00069    0.000704343        1.00071
        1.00054    0.000546642        1.00055
        1.00060    0.000619837        1.00064
        1.00065    0.000695320        1.00075
        1.00083    0.000892040        1.00096
        1.00086    0.000899761        1.00094
        1.00067    0.000701322        1.00073
        1.00075    0.000791809        1.00084
        1.00080    0.000880582        1.00097
        1.00102     0.00112482        1.00124
        1.00106     0.00113949        1.00122
        1.00083    0.000892040        1.00096
        1.00092     0.00100278        1.00109
        1.00097     0.00110554        1.00126
        1.00123     0.00140601        1.00160
        1.00129     0.00143060        1.00158
        1.00102     0.00112482        1.00124
        1.00112     0.00125896        1.00141
        1.00117     0.00137586        1.00162
        1.00148     0.00174212        1.00205
        1.00156     0.00178040        1.00203
        1.00123     0.00140601        1.00160
        1.00135     0.00156679        1.00182
        1.00140     0.00169725        1.00206
        1.00176     0.00213954        1.00260
        1.00186     0.00219628        1.00259
        1.00148     0.00174212        1.00205
        1.00162     0.00193278        1.00231
        1.00165     0.00207518        1.00260
        1.00207     0.00260429        1.00328
        1.00220     0.00268533        1.00328
        1.00176     0.00213954        1.00260
        1.00191     0.00236315        1.00292
        1.00194     0.00251462        1.00326
        1.00241     0.00314158        1.00410
        1.00258     0.00325399        1.00411
        1.00207     0.00260429        1.00328
        1.00224     0.00286358        1.00367
        1.00224     0.00301969        1.00406
        1.00278     0.00375542        1.00508
        1.00298     0.00390756        1.00512
        1.00241     0.00314158        1.00410
        1.00259     0.00343874        1.00456
        1.00257     0.00359323        1.00502
        1.00317     0.00444816        1.00624
        1.00342     0.00464973        1.00632
        1.00278     0.00375542        1.00508
        1.00297     0.00409186        1.00564
        1.00292     0.00423639        1.00615
        1.00358     0.00521996        1.00762
        1.00388     0.00548199        1.00774
        1.00317     0.00444816        1.00624
        1.00337     0.00482427        1.00691
        1.00328     0.00494817        1.00747
        1.00399     0.00606827        1.00923
        1.00436     0.00640305        1.00941
        1.00358     0.00521996        1.00762
        1.00378     0.00563483        1.00839
        1.00364     0.00572501        1.00901
        1.00440     0.00698740        1.01109
        1.00484     0.00740831        1.01135
        1.00399     0.00606827        1.00923
        1.00420     0.00651948        1.01013
        1.00399     0.00656037        1.01079
        1.00480     0.00796803        1.01322
        1.00531     0.00848928        1.01358
        1.00440     0.00698740        1.01109
        1.00461     0.00747076        1.01212
        1.00433     0.00744438        1.01281
        1.00518     0.00899696        1.01564
        1.00575     0.00963322        1.01613
        1.00480     0.00796803        1.01322
        1.00499     0.00847744        1.01439
        1.00463     0.00836365        1.01510
        1.00551      0.0100568        1.01835
        1.00616      0.0108228        1.01901
        1.00518     0.00899696        1.01564
        1.00535     0.00952427        1.01696
        1.00490     0.00930111        1.01765
        1.00579      0.0111262        1.02137
        1.00652      0.0120359        1.02222
        1.00551      0.0100568        1.01835
        1.00566      0.0105918        1.01983
        1.00512      0.0102362        1.02047
        1.00601      0.0121797        1.02470
        1.00681      0.0132459        1.02578
        1.00579      0.0111262        1.02137
        1.00591      0.0116566        1.02300
        1.00527      0.0111449        1.02356
        1.00614      0.0131883        1.02832
        1.00701      0.0144218        1.02967
        1.00601      0.0121797        1.02470
        1.00608      0.0126915        1.02647
        1.00535      0.0120006        1.02691
        1.00619      0.0141202        1.03221
        1.00712      0.0155290        1.03388
        1.00614      0.0131883        1.02832
        1.00618      0.0136659        1.03023
        1.00535      0.0127743        1.03049
        1.00614      0.0149418        1.03636
        1.00712      0.0165302        1.03839
        1.00619      0.0141202        1.03221
        1.00618      0.0145470        1.03426
        1.00527      0.0134359        1.03428
        1.00599      0.0156184        1.04072
        1.00700      0.0173864        1.04317
        1.00614      0.0149418        1.03636
        1.00608      0.0153004        1.03851
        1.00509      0.0139551        1.03825
        1.00574      0.0161160        1.04525
        1.00677      0.0180583        1.04816
        1.00599      0.0156184        1.04072
        1.00588      0.0158917        1.04297
        1.00483      0.0143027        1.04234
        1.00539      0.0164024        1.04989
        1.00643      0.0185080        1.05330
        1.00574      0.0161160        1.04525
        1.00558      0.0162875        1.04756
        1.00449      0.0144518        1.04650
        1.00496      0.0164489        1.05458
        1.00597      0.0187009        1.05854
        1.00539      0.0164024        1.04989
        1.00519      0.0164572        1.05223
        1.00408      0.0143792        1.05067
        1.00445      0.0162319        1.05925
        1.00543      0.0186070        1.06380
        1.00496      0.0164489        1.05458
        1.00471      0.0163746        1.05692
        1.00361      0.0140669        1.05479
        1.00388      0.0157342        1.06381
        1.00480      0.0182029        1.06898
        1.00445      0.0162319        1.05925
        1.00417      0.0160190        1.06155
        1.00310      0.0135030        1.05878
        1.00328      0.0149463        1.06819
        1.00413      0.0174732        1.07400
        1.00388      0.0157342        1.06381
        1.00358      0.0153768        1.06603
        1.00257      0.0126828        1.06257
        1.00266      0.0138672        1.07231
        1.00342      0.0164119        1.07878
        1.00328      0.0149463        1.06819
        1.00297      0.0144428        1.07029
        1.00204      0.0116096        1.06609
        1.00206      0.0125053        1.07607
        1.00271      0.0150231        1.08321
        1.00266      0.0138672        1.07231
        1.00235      0.0132207        1.07424
        1.00153      0.0102950        1.06926
        1.00149      0.0108786        1.07941
        1.00204      0.0133219        1.08720
        1.00206      0.0125053        1.07607
        1.00177      0.0117236        1.07780
        1.00107     0.00875869        1.07202
        1.00099     0.00901432        1.08226
        1.00142      0.0113340        1.09067
        1.00149      0.0108786        1.07941
        1.00123     0.00997414        1.08090
        1.00066     0.00702856        1.07430
        1.00057     0.00694815        1.08454
        1.00088     0.00909514        1.09355
        1.00099     0.00901432        1.08226
        1.00077     0.00800392        1.08347
        1.00035     0.00513946        1.07606
        1.00026     0.00472346        1.08620
        1.00046     0.00665059        1.09577
        1.00057     0.00694815        1.08454
        1.00040     0.00585266        1.08545
        1.00013     0.00313224        1.07726
        1.00007     0.00238957        1.08722
        1.00017     0.00405319        1.09728
        1.00026     0.00472346        1.08620
        1.00015     0.00356690        1.08679
        1.00001     0.00105227        1.07787
        1.00000        0.00000        1.08756
        1.00002     0.00136166        1.09804
        1.00007     0.00238957        1.08722
        1.00002     0.00119829        1.08748
        1.00001    -0.00105227        1.07787
        1.00007    -0.00238957        1.08722
        1.00002    -0.00136166        1.09804
        1.00000        0.00000        1.08756
        1.00002    -0.00119829        1.08748
        1.00013    -0.00313224        1.07726
        1.00026    -0.00472346        1.08620
        1.00017    -0.00405319        1.09728
        1.00007    -0.00238957        1.08722
        1.00015    -0.00356690        1.08679
        1.00035    -0.00513946        1.07606
        1.00057    -0.00694815        1.08454
        1.00046    -0.00665059        1.09577
        1.00026    -0.00472346        1.08620
        1.00040    -0.00585266        1.08545
        1.00066    -0.00702856        1.07430
        1.00099    -0.00901432        1.08226
        1.00088    -0.00909514        1.09355
        1.00057    -0.00694815        1.08454
        1.00077    -0.00800392        1.08347
        1.00107    -0.00875869        1.07202
        1.00149     -0.0108786        1.07941
        1.00142     -0.0113340        1.09067
        1.00099    -0.00901432        1.08226
        1.00123    -0.00997414        1.08090
        1.00153     -0.0102950        1.06926
        1.00206     -0.0125053        1.07607
        1.00204     -0.0133219        1.08720
        1.00149     -0.0108786        1.07941
        1.00177     -0.0117236        1.07780
        1.00204     -0.0116096        1.06609
        1.00266     -0.0138672        1.07231
        1.00271     -0.0150231        1.08321
        1.00206     -0.0125053        1.07607
        1.00235     -0.0132207        1.07424
        1.00257     -0.0126828        1.06257
        1.00328     -0.0149463        1.06819
        1.00342     -0.0164119        1.07878
        1.00266     -0.0138672        1.07231
        1.00297     -0.0144428        1.07029
        1.00310     -0.0135030        1.05878
        1.00388     -0.0157342        1.06381
        1.00413     -0.0174732        1.07400
        1.00328     -0.0149463        1.06819
        1.00358     -0.0153768        1.06603
        1.00361     -0.0140669        1.05479
        1.00445     -0.0162319        1.05925
        1.00480     -0.0182029        1.06898
        1.00388     -0.0157342        1.06381
        1.00417     -0.0160190        1.06155
        1.00408     -0.0143792        1.05067
        1.00496     -0.0164489        1.05458
        1.00543     -0.0186070        1.06380
        1.00445     -0.0162319        1.05925
        1.00471     -0.0163746        1.05692
        1.00449     -0.0144518        1.04650
        1.00539     -0.0164024        1.04989
        1.00597     -0.0187009        1.05854
        1.00496     -0.0164489        1.05458
        1.00519     -0.0164572        1.05223
        1.00483     -0.0143027        1.04234
        1.00574     -0.0161160        1.04525
        1.00643     -0.0185080        1.05330
        1.00539     -0.0164024        1.04989
        1.00558     -0.0162875        1.04756
        1.00509     -0.0139551        1.03825
        1.00599     -0.0156184        1.04072
        1.00677     -0.0180583        1.04816
        1.00574     -0.0161160        1.04525
        1.00588     -0.0158917        1.04297
        1.00527     -0.0134359        1.03428
        1.00614     -0.0149418        1.03636
        1.00700     -0.0173864        1.04317
        1.00599     -0.0156184        1.04072
        1.00608     -0.0153004        1.03851
        1.00535     -0.0127743        1.03049
        1.00619     -0.0141202        1.03221
        1.00712     -0.0165302        1.03839
        1.00614     -0.0149418        1.03636
        1.00618     -0.0145470        1.03426
        1.00535     -0.0120006        1.02691
        1.00614     -0.0131883        1.02832
        1.00712     -0.0155290        1.03388
        1.00619     -0.0141202        1.03221
        1.00618     -0.0136659        1.03023
        1.00527     -0.0111449        1.02356
        1.00601     -0.0121797        1.02470
        1.00701     -0.0144218        1.02967
        1.00614     -0.0131883        1.02832
        1.00608     -0.0126915        1.02647
        1.00512     -0.0102362        1.02047
        1.00579     -0.0111262        1.02137
        1.00681     -0.0132459        1.02578
        1.00601     -0.0121797        1.02470
        1.00591     -0.0116566        1.02300
        1.00490    -0.00930111        1.01765
        1.00551     -0.0100568        1.01835
        1.00652     -0.0120359        1.02222
        1.00579     -0.0111262        1.02137
        1.00566     -0.0105918        1.01983
        1.00463    -0.00836365        1.01510
        1.00518    -0.00899696        1.01564
        1.00616     -0.0108228        1.01901
        1.00551     -0.0100568        1.01835
        1.00535    -0.00952427        1.01696
        1.00433    -0.00744438        1.01281
        1.00480    -0.00796803        1.01322
        1.00575    -0.00963322        1.01613
        1.00518    -0.00899696        1.01564
        1.00499    -0.00847744        1.01439
        1.00399    -0.00656037        1.01079
        1.00440    -0.00698740        1.01109
        1.00531    -0.00848928        1.01358
        1.00480    -0.00796803        1.01322
        1.00461    -0.00747076        1.01212
        1.00364    -0.00572501        1.00901
        1.00399    -0.00606827        1.00923
        1.00484    -0.00740831        1.01135
        1.00440    -0.00698740        1.01109
        1.00420    -0.00651948        1.01013
        1.00328    -0.00494817        1.00747
        1.00358    -0.00521996        1.00762
        1.00436    -0.00640305        1.00941
        1.00399    -0.00606827        1.00923
        1.00378    -0.00563483        1.00839
        1.00292    -0.00423639        1.00615
        1.00317    -0.00444816        1.00624
        1.00388    -0.00548199        1.00774
        1.00358    -0.00521996        1.00762
        1.00337    -0.00482427        1.00691
        1.00257    -0.00359323        1.00502
        1.00278    -0.00375542        1.00508
        1.00342    -0.00464973        1.00632
        1.00317    -0.00444816        1.00624
        1.00297    -0.00409186        1.00564
        1.00224    -0.00301969        1.00406
        1.00241    -0.00314158        1.00410
        1.00298    -0.00390756        1.00512
        1.00278    -0.00375542        1.00508
        1.00259    -0.00343874        1.00456
        1.00194    -0.00251462        1.00326
        1.00207    -0.00260429        1.00328
        1.00258    -0.00325399        1.00411
        1.00241    -0.00314158        1.00410
        1.00224    -0.00286358        1.00367
        1.00165    -0.00207518        1.00260
        1.00176    -0.00213954        1.00260
        1.00220    -0.00268533        1.00328
        1.00207    -0.00260429        1.00328
        1.00191    -0.00236315        1.00292
        1.00140    -0.00169725        1.00206
        1.00148    -0.00174212        1.00205
        1.00186    -0.00219628        1.00259
        1.00176    -0.00213954        1.00260
        1.00162    -0.00193278        1.00231
        1.00117    -0.00137586        1.00162
        1.00123    -0.00140601        1.00160
        1.00156    -0.00178040        1.00203
        1.00148    -0.00174212        1.00205
        1.00135    -0.00156679        1.00182
        1.00097    -0.00110554        1.00126
        1.00102    -0.00112482        1.00124
        1.00129    -0.00143060        1.00158
        1.00123    -0.00140601        1.00160
        1.00112    -0.00125896        1.00141
        1.00080   -0.000880582        1.00097
        1.00083   -0.000892040        1.00096
        1.00106    -0.00113949        1.00122
        1.00102    -0.00112482        1.00124
        1.00092    -0.00100278        1.00109
        1.00065   -0.000695320        1.00075
        1.00067   -0.000701322        1.00073
        1.00086   -0.000899761        1.00094
        1.00083   -0.000892040        1.00096
        1.00075   -0.000791809        1.00084
        1.00052   -0.000544304        1.00057
        1.00054   -0.000546642        1.00055
        1.00069   -0.000704343        1.00071
        1.00067   -0.000701322        1.00073
        1.00060   -0.000619837        1.00064
        1.00042   -0.000422436        1.00043
        1.00043   -0.000422436        1.00042
        1.00055   -0.000546642        1.00054
        1.00054   -0.000546642        1.00055
        1.00048   -0.000481057        1.00048
        1.00033   -0.000325058        1.00032
        1.00034   -0.000323674        1.00031
        1.00044   -0.000420633        1.00040
        1.00043   -0.000422436        1.00042
        1.00038   -0.000370166        1.00036
        1.00026   -0.000248004        1.00024
        1.00026   -0.000245901        1.00023
        1.00034   -0.000320924        1.00030
        1.00034   -0.000323674        1.00031
        1.00030   -0.000282420        1.00027
        1.00020   -0.000187617        1.00018
        1.00020   -0.000185240        1.00017
        1.00027   -0.000242780        1.00022
        1.00026   -0.000245901        1.00023
        1.00023   -0.000213652        1.00020
        1.00027    0.000242780        1.00022
        1.00035    0.000316841        1.00029
        1.00035    0.000311479        1.00028
        1.00027    0.000238680        1.00021
        1.00031    0.000275289        1.00025
        1.00034    0.000320924        1.00030
        1.00045    0.000417050        1.00039
        1.00045    0.000411733        1.00037
        1.00035    0.000316841        1.00029
        1.00039    0.000363895        1.00034
        1.00044    0.000420633        1.00040
        1.00057    0.000544304        1.00052
        1.00058    0.000539657        1.00050
        1.00045    0.000417050        1.00039
        1.00050    0.000476955        1.00045
        1.00055    0.000546642        1.00054
        1.00071    0.000704343        1.00069
        1.00073    0.000701322        1.00067
        1.00057    0.000544304        1.00052
        1.00064    0.000619837        1.00060
        1.00069    0.000704343        1.00071
        1.00089    0.000903646        1.00092
        1.00092    0.000903646        1.00089
        1.00071    0.000704343        1.00069
        1.00080    0.000798653        1.00080
        1.00086    0.000899761        1.00094
        1.00110     0.00114938        1.00120
        1.00114     0.00115436        1.00117
        1.00089    0.000903646        1.00092
        1.00099     0.00102024        1.00105
        1.00106     0.00113949        1.00122
        1.00135     0.00144932        1.00156
        1.00140     0.00146193        1.00153
