        1.00076   -0.000506460        1.00034
        1.00096   -0.000635003        1.00042
        1.00099   -0.000672311        1.00046
        1.00087   -0.000584139        1.00039
        1.00096    0.000635003        1.00042
        1.00121    0.000792648        1.00052
        1.00118    0.000745182        1.00047
        1.00094    0.000597111        1.00038
        1.00107    0.000688695        1.00044
        1.00124    0.000839390        1.00057
        1.00155     0.00104334        1.00070
        1.00152    0.000985031        1.00064
        1.00121    0.000792648        1.00052
        1.00137    0.000910363        1.00060
        1.00159     0.00110018        1.00076
        1.00198     0.00136170        1.00094
        1.00194     0.00129108        1.00086
        1.00155     0.00104334        1.00070
        1.00175     0.00119321        1.00081
        1.00201     0.00142977        1.00102
        1.00249     0.00176207        1.00125
        1.00245     0.00167784        1.00115
        1.00198     0.00136170        1.00094
        1.00222     0.00155066        1.00108
        1.00252     0.00184224        1.00135
        1.00310     0.00226067        1.00165
        1.00307     0.00216188        1.00152
        1.00249     0.00176207        1.00125
        1.00278     0.00199801        1.00144
        1.00312     0.00235337        1.00177
        1.00383     0.00287544        1.00216
        1.00381     0.00276169        1.00200
        1.00310     0.00226067        1.00165
        1.00345     0.00255235        1.00189
        1.00384     0.00298040        1.00231
        1.00469     0.00362578        1.00280
        1.00469     0.00349752        1.00261
        1.00383     0.00287544        1.00216
        1.00425     0.00323240        1.00246
        1.00468     0.00374179        1.00299
        1.00569     0.00453219        1.00361
        1.00571     0.00439102        1.00338
        1.00469     0.00362578        1.00280
        1.00517     0.00405817        1.00318
        1.00564     0.00465672        1.00384
        1.00683     0.00561561        1.00462
        1.00689     0.00546470        1.00434
        1.00569     0.00453219        1.00361
        1.00624     0.00505046        1.00409
        1.00674     0.00574448        1.00490
        1.00811     0.00689669        1.00586
        1.00822     0.00674119        1.00553
        1.00683     0.00561561        1.00462
        1.00745     0.00623019        1.00521
        1.00797     0.00702361        1.00619
        1.00955     0.00839477        1.00738
        1.00973     0.00824227        1.00698
        1.00811     0.00689669        1.00586
        1.00881     0.00761748        1.00658
        1.00933     0.00851095        1.00776
        1.01112      0.0101267        1.00922
        1.01139     0.00998767        1.00876
        1.00955     0.00839477        1.00738
        1.01032     0.00923058        1.00826
        1.01081      0.0102204        1.00966
        1.01282      0.0121054        1.01143
        1.01319      0.0119937        1.01090
        1.01112      0.0101267        1.00922
        1.01195      0.0110846        1.01028
        1.01240      0.0121616        1.01193
        1.01462      0.0143384        1.01406
        1.01513      0.0142717        1.01346
        1.01282      0.0121054        1.01143
        1.01371      0.0131899        1.01269
        1.01406      0.0143384        1.01462
        1.01650      0.0168262        1.01716
        1.01716      0.0168262        1.01650
        1.01462      0.0143384        1.01406
        1.01555      0.0155507        1.01555
        1.01578      0.0167475        1.01777
        1.01841      0.0195607        1.02078
        1.01926      0.0196533        1.02005
        1.01650      0.0168262        1.01716
        1.01745      0.0181635        1.01890
        1.01751      0.0193768        1.02144
        1.02032      0.0225234        1.02497
        1.02137      0.0227388        1.02419
        1.01841      0.0195607        1.02078
        1.01937      0.0210151        1.02280
        1.01922      0.0222041        1.02566
        1.02216      0.0256845        1.02977
        1.02345      0.0260567        1.02895
        1.02032      0.0225234        1.02497
        1.02125      0.0240815        1.02729
        1.02084      0.0251961        1.03047
        1.02388      0.0290011        1.03522
        1.02543      0.0295679        1.03438
        1.02216      0.0256845        1.02977
        1.02304      0.0273265        1.03241
        1.02232      0.0283074        1.03590
        1.02543      0.0324176        1.04133
        1.02724      0.0332190        1.04051
        1.02388      0.0290011        1.03522
        1.02468      0.0307009        1.03819
        1.02361      0.0314804        1.04197
        1.02672      0.0358646        1.04813
        1.02882      0.0369425        1.04736
        1.02543      0.0324176        1.04133
        1.02611      0.0341421        1.04465
        1.02465      0.0346451        1.04869
        1.02771      0.0392604        1.05562
        1.03009      0.0406564        1.05494
        1.02672      0.0358646        1.04813
        1.02726      0.0375745        1.05179
        1.02539      0.0377208        1.05604
        1.02834      0.0425116        1.06377
        1.03099      0.0442657        1.06324
        1.02771      0.0392604        1.05562
        1.02808      0.0409103        1.05961
        1.02578      0.0406169        1.06400
        1.02856      0.0455157        1.07254
        1.03146      0.0476643        1.07222
        1.02834      0.0425116        1.06377
        1.02850      0.0440512        1.06808
        1.02578      0.0432356        1.07252
        1.02833      0.0481640        1.08188
        1.03146      0.0507374        1.08183
        1.02856      0.0455157        1.07254
        1.02850      0.0468913        1.07714
        1.02536      0.0454749        1.08154
        1.02764      0.0503451        1.09170
        1.03095      0.0533652        1.09201
        1.02833      0.0481640        1.08188
        1.02804      0.0493199        1.08674
        1.02452      0.0472322        1.09097
        1.02648      0.0519490        1.10190
        1.02993      0.0554274        1.10264
        1.02764      0.0503451        1.09170
        1.02712      0.0512259        1.09676
        1.02327      0.0484086        1.10069
        1.02488      0.0528721        1.11235
        1.02840      0.0568079        1.11362
        1.02648      0.0519490        1.10190
        1.02574      0.0525017        1.10710
        1.02163      0.0489132        1.11059
        1.02287      0.0530221        1.12291
        1.02640      0.0574000        1.12478
        1.02488      0.0528721        1.11235
        1.02392      0.0530489        1.11763
        1.01965      0.0486675        1.12051
        1.02052      0.0523226        1.13342
        1.02399      0.0571118        1.13598
        1.02287      0.0530221        1.12291
        1.02173      0.0527825        1.12819
        1.01740      0.0476105        1.13030
        1.01790      0.0507183        1.14370
        1.02123      0.0558714        1.14703
        1.02052      0.0523226        1.13342
        1.01924      0.0516361        1.13860
        1.01494      0.0457019        1.13979
        1.01511      0.0481784        1.15357
        1.01823      0.0536316        1.15774
        1.01790      0.0507183        1.14370
        1.01652      0.0495662        1.14870
        1.01238      0.0429260        1.14881
        1.01227      0.0447000        1.16284
        1.01511      0.0503740        1.16791
        1.01511      0.0481784        1.15357
        1.01369      0.0465555        1.15829
        1.00982      0.0392937        1.15717
        1.00948      0.0403102        1.17132
        1.01199      0.0461115        1.17735
        1.01227      0.0447000        1.16284
        1.01086      0.0426161        1.16719
        1.00737      0.0348441        1.16472
        1.00688      0.0350666        1.17884
        1.00900      0.0408899        1.18586
        1.00948      0.0403102        1.17132
        1.00815      0.0377903        1.17521
        1.00513      0.0296445        1.17128
        1.00456      0.0290571        1.18524
        1.00626      0.0347881        1.19327
        1.00688      0.0350666        1.17884
        1.00567      0.0321510        1.18219
        1.00320      0.0237887        1.17672
        1.00263      0.0223970        1.19037
        1.00391      0.0279163        1.19940
        1.00456      0.0290571        1.18524
        1.00354      0.0258001        1.18797
        1.00167      0.0173949        1.18091
        1.00119      0.0152258        1.19413
        1.00204      0.0204131        1.20413
        1.00263      0.0223970        1.19037
        1.00185      0.0188657        1.19243
        1.00061      0.0106013        1.18376
        1.00030     0.00770264        1.19642
        1.00075      0.0124407        1.20735
        1.00119      0.0152258        1.19413
        1.00068      0.0114977        1.19546
        1.00007     0.00356148        1.18520
        1.00000        0.00000        1.19719
        1.00008     0.00417943        1.20897
        1.00030     0.00770264        1.19642
        1.00008     0.00386262        1.19699
        1.00007    -0.00356148        1.18520
        1.00030    -0.00770264        1.19642
        1.00008    -0.00417943        1.20897
        1.00000        0.00000        1.19719
        1.00008    -0.00386262        1.19699
        1.00061     -0.0106013        1.18376
        1.00119     -0.0152258        1.19413
        1.00075     -0.0124407        1.20735
        1.00030    -0.00770264        1.19642
        1.00068     -0.0114977        1.19546
        1.00167     -0.0173949        1.18091
        1.00263     -0.0223970        1.19037
        1.00204     -0.0204131        1.20413
        1.00119     -0.0152258        1.19413
        1.00185     -0.0188657        1.19243
        1.00320     -0.0237887        1.17672
        1.00456     -0.0290571        1.18524
        1.00391     -0.0279163        1.19940
        1.00263     -0.0223970        1.19037
        1.00354     -0.0258001        1.18797
        1.00513     -0.0296445        1.17128
        1.00688     -0.0350666        1.17884
        1.00626     -0.0347881        1.19327
        1.00456     -0.0290571        1.18524
        1.00567     -0.0321510        1.18219
        1.00737     -0.0348441        1.16472
        1.00948     -0.0403102        1.17132
        1.00900     -0.0408899        1.18586
        1.00688     -0.0350666        1.17884
        1.00815     -0.0377903        1.17521
        1.00982     -0.0392937        1.15717
        1.01227     -0.0447000        1.16284
        1.01199     -0.0461115        1.17735
        1.00948     -0.0403102        1.17132
        1.01086     -0.0426161        1.16719
        1.01238     -0.0429260        1.14881
        1.01511     -0.0481784        1.15357
        1.01511     -0.0503740        1.16791
        1.01227     -0.0447000        1.16284
        1.01369     -0.0465555        1.15829
        1.01494     -0.0457019        1.13979
        1.01790     -0.0507183        1.14370
        1.01823     -0.0536316        1.15774
        1.01511     -0.0481784        1.15357
        1.01652     -0.0495662        1.14870
        1.01740     -0.0476105        1.13030
        1.02052     -0.0523226        1.13342
        1.02123     -0.0558714        1.14703
        1.01790     -0.0507183        1.14370
        1.01924     -0.0516361        1.13860
        1.01965     -0.0486675        1.12051
        1.02287     -0.0530221        1.12291
        1.02399     -0.0571118        1.13598
        1.02052     -0.0523226        1.13342
        1.02173     -0.0527825        1.12819
        1.02163     -0.0489132        1.11059
        1.02488     -0.0528721        1.11235
        1.02640     -0.0574000        1.12478
        1.02287     -0.0530221        1.12291
        1.02392     -0.0530489        1.11763
        1.02327     -0.0484086        1.10069
        1.02648     -0.0519490        1.10190
        1.02840     -0.0568079        1.11362
        1.02488     -0.0528721        1.11235
        1.02574     -0.0525017        1.10710
        1.02452     -0.0472322        1.09097
        1.02764     -0.0503451        1.09170
        1.02993     -0.0554274        1.10264
        1.02648     -0.0519490        1.10190
        1.02712     -0.0512259        1.09676
        1.02536     -0.0454749        1.08154
        1.02833     -0.0481640        1.08188
        1.03095     -0.0533652        1.09201
        1.02764     -0.0503451        1.09170
        1.02804     -0.0493199        1.08674
        1.02578     -0.0432356        1.07252
        1.02856     -0.0455157        1.07254
        1.03146     -0.0507374        1.08183
        1.02833     -0.0481640        1.08188
        1.02850     -0.0468913        1.07714
        1.02578     -0.0406169        1.06400
        1.02834     -0.0425116        1.06377
        1.03146     -0.0476643        1.07222
        1.02856     -0.0455157        1.07254
        1.02850     -0.0440512        1.06808
        1.02539     -0.0377208        1.05604
        1.02771     -0.0392604        1.05562
        1.03099     -0.0442657        1.06324
        1.02834     -0.0425116        1.06377
        1.02808     -0.0409103        1.05961
        1.02465     -0.0346451        1.04869
        1.02672     -0.0358646        1.04813
        1.03009     -0.0406564        1.05494
        1.02771     -0.0392604        1.05562
        1.02726     -0.0375745        1.05179
        1.02361     -0.0314804        1.04197
        1.02543     -0.0324176        1.04133
        1.02882     -0.0369425        1.04736
        1.02672     -0.0358646        1.04813
        1.02611     -0.0341421        1.04465
        1.02232     -0.0283074        1.03590
        1.02388     -0.0290011        1.03522
        1.02724     -0.0332190        1.04051
        1.02543     -0.0324176        1.04133
        1.02468     -0.0307009        1.03819
        1.02084     -0.0251961        1.03047
        1.02216     -0.0256845        1.02977
        1.02543     -0.0295679        1.03438
        1.02388     -0.0290011        1.03522
        1.02304     -0.0273265        1.03241
        1.01922     -0.0222041        1.02566
        1.02032     -0.0225234        1.02497
        1.02345     -0.0260567        1.02895
        1.02216     -0.0256845        1.02977
        1.02125     -0.0240815        1.02729
        1.01751     -0.0193768        1.02144
        1.01841     -0.0195607        1.02078
        1.02137     -0.0227388        1.02419
        1.02032     -0.0225234        1.02497
        1.01937     -0.0210151        1.02280
        1.01578     -0.0167475        1.01777
        1.01650     -0.0168262        1.01716
        1.01926     -0.0196533        1.02005
        1.01841     -0.0195607        1.02078
        1.01745     -0.0181635        1.01890
        1.01406     -0.0143384        1.01462
        1.01462     -0.0143384        1.01406
        1.01716     -0.0168262        1.01650
        1.01650     -0.0168262        1.01716
        1.01555     -0.0155507        1.01555
        1.01240     -0.0121616        1.01193
        1.01282     -0.0121054        1.01143
        1.01513     -0.0142717        1.01346
        1.01462     -0.0143384        1.01406
        1.01371     -0.0131899        1.01269
        1.01081     -0.0102204        1.00966
        1.01112     -0.0101267        1.00922
        1.01319     -0.0119937        1.01090
        1.01282     -0.0121054        1.01143
        1.01195     -0.0110846        1.01028
        1.00933    -0.00851095        1.00776
        1.00955    -0.00839477        1.00738
        1.01139    -0.00998767        1.00876
        1.01112     -0.0101267        1.00922
        1.01032    -0.00923058        1.00826
        1.00797    -0.00702361        1.00619
        1.00811    -0.00689669        1.00586
        1.00973    -0.00824227        1.00698
        1.00955    -0.00839477        1.00738
        1.00881    -0.00761748        1.00658
        1.00674    -0.00574448        1.00490
        1.00683    -0.00561561        1.00462
        1.00822    -0.00674119        1.00553
        1.00811    -0.00689669        1.00586
        1.00745    -0.00623019        1.00521
        1.00564    -0.00465672        1.00384
        1.00569    -0.00453219        1.00361
        1.00689    -0.00546470        1.00434
        1.00683    -0.00561561        1.00462
        1.00624    -0.00505046        1.00409
        1.00468    -0.00374179        1.00299
        1.00469    -0.00362578        1.00280
        1.00571    -0.00439102        1.00338
        1.00569    -0.00453219        1.00361
        1.00517    -0.00405817        1.00318
        1.00384    -0.00298040        1.00231
        1.00383    -0.00287544        1.00216
        1.00469    -0.00349752        1.00261
        1.00469    -0.00362578        1.00280
        1.00425    -0.00323240        1.00246
        1.00312    -0.00235337        1.00177
        1.00310    -0.00226067        1.00165
        1.00381    -0.00276169        1.00200
        1.00383    -0.00287544        1.00216
        1.00345    -0.00255235        1.00189
        1.00252    -0.00184224        1.00135
        1.00249    -0.00176207        1.00125
        1.00307    -0.00216188        1.00152
        1.00310    -0.00226067        1.00165
        1.00278    -0.00199801        1.00144
        1.00201    -0.00142977        1.00102
        1.00198    -0.00136170        1.00094
        1.00245    -0.00167784        1.00115
        1.00249    -0.00176207        1.00125
        1.00222    -0.00155066        1.00108
        1.00159    -0.00110018        1.00076
        1.00155    -0.00104334        1.00070
        1.00194    -0.00129108        1.00086
        1.00198    -0.00136170        1.00094
        1.00175    -0.00119321        1.00081
        1.00124   -0.000839390        1.00057
        1.00121   -0.000792648        1.00052
        1.00152   -0.000985031        1.00064
        1.00155    -0.00104334        1.00070
        1.00137   -0.000910363        1.00060
        1.00096   -0.000635003        1.00042
        1.00094   -0.000597111        1.00038
        1.00118   -0.000745182        1.00047
        1.00121   -0.000792648        1.00052
        1.00107   -0.000688695        1.00044
        1.00118    0.000745182        1.00047
        1.00147    0.000925826        1.00058
        1.00143    0.000866284        1.00053
        1.00114    0.000697436        1.00043
        1.00130    0.000804407        1.00050
        1.00152    0.000985031        1.00064
        1.00189     0.00121864        1.00079
        1.00184     0.00114511        1.00071
        1.00147    0.000925826        1.00058
        1.00167     0.00106332        1.00068
        1.00194     0.00129108        1.00086
        1.00240     0.00159048        1.00105
        1.00235     0.00150089        1.00096
        1.00189     0.00121864        1.00079
        1.00213     0.00139369        1.00091
        1.00245     0.00167784        1.00115
        1.00302     0.00205812        1.00140
        1.00297     0.00195052        1.00128
        1.00240     0.00159048        1.00105
        1.00270     0.00181119        1.00122
        1.00307     0.00216188        1.00152
        1.00377     0.00264050        1.00185
        1.00372     0.00251322        1.00170
        1.00302     0.00205812        1.00140
        1.00338     0.00233371        1.00161
        1.00381     0.00276169        1.00200
        1.00466     0.00335856        1.00242
        1.00462     0.00321051        1.00223
        1.00377     0.00264050        1.00185
        1.00420     0.00298119        1.00212
        1.00469     0.00349752        1.00261
        1.00570     0.00423497        1.00314
        1.00568     0.00406592        1.00291
        1.00466     0.00335856        1.00242
        1.00516     0.00377550        1.00276
        1.00571     0.00439102        1.00338
        1.00691     0.00529367        1.00405
        1.00691     0.00510462        1.00377
        1.00570     0.00423497        1.00314
        1.00629     0.00474001        1.00357
        1.00689     0.00546470        1.00434
        1.00830     0.00655912        1.00518
        1.00834     0.00635279        1.00484
        1.00691     0.00529367        1.00405
        1.00758     0.00589902        1.00459
        1.00822     0.00674119        1.00553
        1.00986     0.00805545        1.00658
        1.00996     0.00783672        1.00617
        1.00830     0.00655912        1.00518
        1.00906     0.00727696        1.00585
        1.00973     0.00824227        1.00698
        1.01161     0.00980523        1.00828
        1.01178     0.00958174        1.00780
        1.00986     0.00805545        1.00658
        1.01071     0.00889734        1.00739
        1.01139     0.00998767        1.00876
        1.01352      0.0118281        1.01035
        1.01379      0.0116108        1.00978
        1.01161     0.00980523        1.00828
        1.01254      0.0107815        1.00927
        1.01319      0.0119937        1.01090
        1.01558      0.0141393        1.01283
        1.01598      0.0139429        1.01217
        1.01352      0.0118281        1.01035
        1.01453      0.0129470        1.01153
        1.01513      0.0142717        1.01346
        1.01777      0.0167475        1.01578
        1.01832      0.0165911        1.01503
        1.01558      0.0141393        1.01283
        1.01666      0.0154060        1.01424
        1.01716      0.0168262        1.01650
        1.02005      0.0196533        1.01926
        1.02078      0.0195607        1.01841
        1.01777      0.0167475        1.01578
        1.01890      0.0181635        1.01745
        1.01926      0.0196533        1.02005
        1.02238      0.0228472        1.02332
        1.02332      0.0228472        1.02238
        1.02005      0.0196533        1.01926
        1.02122      0.0212153        1.02122
        1.02137      0.0227388        1.02419
        1.02470      0.0263078        1.02802
        1.02588      0.0264342        1.02700
        1.02238      0.0228472        1.02332
        1.02354      0.0245460        1.02559
        1.02345      0.0260567        1.02895
        1.02694      0.0299999        1.03341
        1.02840      0.0302913        1.03231
        1.02470      0.0263078        1.02802
        1.02583      0.0281276        1.03063
        1.02543      0.0295679        1.03438
        1.02903      0.0338738        1.03952
        1.03079      0.0343730        1.03837
        1.02694      0.0299999        1.03341
        1.02801      0.0319178        1.03637
        1.02724      0.0332190        1.04051
        1.03091      0.0378643        1.04638
        1.03299      0.0386175        1.04521
        1.02903      0.0338738        1.03952
        1.03000      0.0358592        1.04286
        1.02882      0.0369425        1.04736
        1.03249      0.0418905        1.05402
        1.03489      0.0429461        1.05286
        1.03091      0.0378643        1.04638
        1.03174      0.0398786        1.05010
        1.03009      0.0406564        1.05494
        1.03369      0.0458568        1.06242
        1.03643      0.0472636        1.06131
        1.03249      0.0418905        1.05402
        1.03314      0.0438876        1.05812
        1.03099      0.0442657        1.06324
        1.03445      0.0496542        1.07156
        1.03752      0.0514595        1.07057
        1.03369      0.0458568        1.06242
        1.03413      0.0477839        1.06690
        1.03146      0.0476643        1.07222
        1.03472      0.0531631        1.08141
        1.03809      0.0554104        1.08060
        1.03445      0.0496542        1.07156
        1.03465      0.0514525        1.07640
        1.03146      0.0507374        1.08183
        1.03444      0.0562564        1.09189
        1.03809      0.0589829        1.09133
        1.03472      0.0531631        1.08141
        1.03465      0.0547698        1.08657
        1.03095      0.0533652        1.09201
        1.03360      0.0588039        1.10291
        1.03748      0.0620377        1.10268
        1.03444      0.0562564        1.09189
        1.03409      0.0576065        1.09734
        1.02993      0.0554274        1.10264
        1.03220      0.0606773        1.11435
        1.03624      0.0644351        1.11455
        1.03360      0.0588039        1.10291
        1.03297      0.0598327        1.10859
        1.02840      0.0568079        1.11362
        1.03025      0.0617555        1.12608
        1.03440      0.0660400        1.12680
        1.03220      0.0606773        1.11435
        1.03129      0.0613229        1.12019
        1.02640      0.0574000        1.12478
        1.02781      0.0619306        1.13794
        1.03197      0.0667283        1.13926
        1.03025      0.0617555        1.12608
        1.02908      0.0619620        1.13201
        1.02399      0.0571118        1.13598
        1.02494      0.0611137        1.14973
        1.02905      0.0663932        1.15176
        1.02781      0.0619306        1.13794
        1.02642      0.0616509        1.14385
        1.02123      0.0558714        1.14703
        1.02176      0.0592398        1.16126
        1.02571      0.0649512        1.16409
        1.02494      0.0611137        1.14973
        1.02339      0.0603119        1.15554
        1.01823      0.0536316        1.15774
        1.01837      0.0562732        1.17234
        1.02208      0.0623475        1.17604
        1.02176      0.0592398        1.16126
        1.02009      0.0578941        1.16687
        1.01511      0.0503740        1.16791
        1.01492      0.0522103        1.18274
        1.01830      0.0585605        1.18739
        1.01837      0.0562732        1.17234
        1.01665      0.0543776        1.17763
        1.01199      0.0461115        1.17735
        1.01153      0.0470829        1.19226
        1.01452      0.0536052        1.19793
        1.01492      0.0522103        1.18274
        1.01321      0.0497763        1.18762
        1.00900      0.0408899        1.18586
        1.00836      0.0409584        1.20070
        1.01089      0.0475351        1.20743
        1.01153      0.0470829        1.19226
        1.00991      0.0441397        1.19662
        1.00626      0.0347881        1.19327
        1.00554      0.0339392        1.20788
        1.00758      0.0404416        1.21569
        1.00836      0.0409584        1.20070
        1.00690      0.0375529        1.20445
        1.00391      0.0279163        1.19940
        1.00320      0.0261600        1.21364
        1.00473      0.0324531        1.22254
        1.00554      0.0339392        1.20788
        1.00431      0.0301350        1.21095
        1.00204      0.0204131        1.20413
        1.00145      0.0177840        1.21785
        1.00247      0.0237305        1.22781
        1.00320      0.0261600        1.21364
        1.00225      0.0220355        1.21595
        1.00075      0.0124407        1.20735
        1.00037     0.00899681        1.22042
        1.00090      0.0144625        1.23140
        1.00145      0.0177840        1.21785
        1.00082      0.0134295        1.21935
        1.00008     0.00417943        1.20897
        1.00000        0.00000        1.22128
        1.00010     0.00485864        1.23321
        1.00037     0.00899681        1.22042
        1.00009     0.00451160        1.22107
        1.00008    -0.00417943        1.20897
        1.00037    -0.00899681        1.22042
        1.00010    -0.00485864        1.23321
        1.00000        0.00000        1.22128
        1.00009    -0.00451160        1.22107
        1.00075     -0.0124407        1.20735
        1.00145     -0.0177840        1.21785
        1.00090     -0.0144625        1.23140
        1.00037    -0.00899681        1.22042
        1.00082     -0.0134295        1.21935
        1.00204     -0.0204131        1.20413
        1.00320     -0.0261600        1.21364
        1.00247     -0.0237305        1.22781
        1.00145     -0.0177840        1.21785
        1.00225     -0.0220355        1.21595
        1.00391     -0.0279163        1.19940
        1.00554     -0.0339392        1.20788
        1.00473     -0.0324531        1.22254
        1.00320     -0.0261600        1.21364
        1.00431     -0.0301350        1.21095
        1.00626     -0.0347881        1.19327
        1.00836     -0.0409584        1.20070
        1.00758     -0.0404416        1.21569
        1.00554     -0.0339392        1.20788
        1.00690     -0.0375529        1.20445
        1.00900     -0.0408899        1.18586
        1.01153     -0.0470829        1.19226
        1.01089     -0.0475351        1.20743
        1.00836     -0.0409584        1.20070
        1.00991     -0.0441397        1.19662
        1.01199     -0.0461115        1.17735
        1.01492     -0.0522103        1.18274
        1.01452     -0.0536052        1.19793
        1.01153     -0.0470829        1.19226
        1.01321     -0.0497763        1.18762
        1.01511     -0.0503740        1.16791
        1.01837     -0.0562732        1.17234
        1.01830     -0.0585605        1.18739
        1.01492     -0.0522103        1.18274
        1.01665     -0.0543776        1.17763
        1.01823     -0.0536316        1.15774
        1.02176     -0.0592398        1.16126
        1.02208     -0.0623475        1.17604
        1.01837     -0.0562732        1.17234
        1.02009     -0.0578941        1.16687
        1.02123     -0.0558714        1.14703
        1.02494     -0.0611137        1.14973
        1.02571     -0.0649512        1.16409
        1.02176     -0.0592398        1.16126
        1.02339     -0.0603119        1.15554
        1.02399     -0.0571118        1.13598
        1.02781     -0.0619306        1.13794
        1.02905     -0.0663932        1.15176
        1.02494     -0.0611137        1.14973
        1.02642     -0.0616509        1.14385
        1.02640     -0.0574000        1.12478
        1.03025     -0.0617555        1.12608
        1.03197     -0.0667283        1.13926
        1.02781     -0.0619306        1.13794
        1.02908     -0.0619620        1.13201
        1.02840     -0.0568079        1.11362
        1.03220     -0.0606773        1.11435
        1.03440     -0.0660400        1.12680
        1.03025     -0.0617555        1.12608
        1.03129     -0.0613229        1.12019
        1.02993     -0.0554274        1.10264
        1.03360     -0.0588039        1.10291
        1.03624     -0.0644351        1.11455
        1.03220     -0.0606773        1.11435
        1.03297     -0.0598327        1.10859
        1.03095     -0.0533652        1.09201
        1.03444     -0.0562564        1.09189
        1.03748     -0.0620377        1.10268
        1.03360     -0.0588039        1.10291
        1.03409     -0.0576065        1.09734
        1.03146     -0.0507374        1.08183
        1.03472     -0.0531631        1.08141
        1.03809     -0.0589829        1.09133
        1.03444     -0.0562564        1.09189
        1.03465     -0.0547698        1.08657
        1.03146     -0.0476643        1.07222
        1.03445     -0.0496542        1.07156
        1.03809     -0.0554104        1.08060
        1.03472     -0.0531631        1.08141
        1.03465     -0.0514525        1.07640
        1.03099     -0.0442657        1.06324
        1.03369     -0.0458568        1.06242
        1.03752     -0.0514595        1.07057
        1.03445     -0.0496542        1.07156
        1.03413     -0.0477839        1.06690
        1.03009     -0.0406564        1.05494
        1.03249     -0.0418905        1.05402
        1.03643     -0.0472636        1.06131
        1.03369     -0.0458568        1.06242
        1.03314     -0.0438876        1.05812
        1.02882     -0.0369425        1.04736
        1.03091     -0.0378643        1.04638
        1.03489     -0.0429461        1.05286
        1.03249     -0.0418905        1.05402
        1.03174     -0.0398786        1.05010
        1.02724     -0.0332190        1.04051
        1.02903     -0.0338738        1.03952
        1.03299     -0.0386175        1.04521
        1.03091     -0.0378643        1.04638
        1.03000     -0.0358592        1.04286
        1.02543     -0.0295679        1.03438
        1.02694     -0.0299999        1.03341
        1.03079     -0.0343730        1.03837
        1.02903     -0.0338738        1.03952
        1.02801     -0.0319178        1.03637
        1.02345     -0.0260567        1.02895
        1.02470     -0.0263078        1.02802
        1.02840     -0.0302913        1.03231
        1.02694     -0.0299999        1.03341
        1.02583     -0.0281276        1.03063
        1.02137     -0.0227388        1.02419
        1.02238     -0.0228472        1.02332
        1.02588     -0.0264342        1.02700
        1.02470     -0.0263078        1.02802
        1.02354     -0.0245460        1.02559
        1.01926     -0.0196533        1.02005
        1.02005     -0.0196533        1.01926
        1.02332     -0.0228472        1.02238
        1.02238     -0.0228472        1.02332
        1.02122     -0.0212153        1.02122
        1.01716     -0.0168262        1.01650
        1.01777     -0.0167475        1.01578
        1.02078     -0.0195607        1.01841
        1.02005     -0.0196533        1.01926
        1.01890     -0.0181635        1.01745
        1.01513     -0.0142717        1.01346
        1.01558     -0.0141393        1.01283
        1.01832     -0.0165911        1.01503
        1.01777     -0.0167475        1.01578
        1.01666     -0.0154060        1.01424
        1.01319     -0.0119937        1.01090
        1.01352     -0.0118281        1.01035
        1.01598     -0.0139429        1.01217
        1.01558     -0.0141393        1.01283
        1.01453     -0.0129470        1.01153
        1.01139    -0.00998767        1.00876
        1.01161    -0.00980523        1.00828
        1.01379     -0.0116108        1.00978
        1.01352     -0.0118281        1.01035
        1.01254     -0.0107815        1.00927
        1.00973    -0.00824227        1.00698
        1.00986    -0.00805545        1.00658
        1.01178    -0.00958174        1.00780
        1.01161    -0.00980523        1.00828
        1.01071    -0.00889734        1.00739
        1.00822    -0.00674119        1.00553
        1.00830    -0.00655912        1.00518
        1.00996    -0.00783672        1.00617
        1.00986    -0.00805545        1.00658
        1.00906    -0.00727696        1.00585
        1.00689    -0.00546470        1.00434
        1.00691    -0.00529367        1.00405
        1.00834    -0.00635279        1.00484
        1.00830    -0.00655912        1.00518
        1.00758    -0.00589902        1.00459
        1.00571    -0.00439102        1.00338
        1.00570    -0.00423497        1.00314
        1.00691    -0.00510462        1.00377
        1.00691    -0.00529367        1.00405
        1.00629    -0.00474001        1.00357
        1.00469    -0.00349752        1.00261
        1.00466    -0.00335856        1.00242
        1.00568    -0.00406592        1.00291
        1.00570    -0.00423497        1.00314
        1.00516    -0.00377550        1.00276
        1.00381    -0.00276169        1.00200
        1.00377    -0.00264050        1.00185
        1.00462    -0.00321051        1.00223
        1.00466    -0.00335856        1.00242
        1.00420    -0.00298119        1.00212
        1.00307    -0.00216188        1.00152
        1.00302    -0.00205812        1.00140
        1.00372    -0.00251322        1.00170
        1.00377    -0.00264050        1.00185
        1.00338    -0.00233371        1.00161
        1.00245    -0.00167784        1.00115
        1.00240    -0.00159048        1.00105
        1.00297    -0.00195052        1.00128
        1.00302    -0.00205812        1.00140
        1.00270    -0.00181119        1.00122
        1.00194    -0.00129108        1.00086
        1.00189    -0.00121864        1.00079
        1.00235    -0.00150089        1.00096
        1.00240    -0.00159048        1.00105
        1.00213    -0.00139369        1.00091
        1.00152   -0.000985031        1.00064
        1.00147   -0.000925826        1.00058
        1.00184    -0.00114511        1.00071
        1.00189    -0.00121864        1.00079
        1.00167    -0.00106332        1.00068
        1.00118   -0.000745182        1.00047
