        1.06524      -0.167185        1.42841
        1.06020      -0.160530        1.42808
        1.05127      -0.150147        1.43972
        1.05812      -0.158859        1.43422
        1.07004      -0.173032        1.42749
        1.08017      -0.182614        1.41595
        1.07520      -0.176950        1.41635
        1.06524      -0.167185        1.42841
        1.07261      -0.175108        1.42232
        1.08479      -0.187439        1.41434
        1.09577      -0.196320        1.40246
        1.09105      -0.191683        1.40354
        1.08017      -0.182614        1.41595
        1.08790      -0.189688        1.40933
        1.10005      -0.200100        1.40020
        1.11173      -0.208221        1.38805
        1.10743      -0.204630        1.38977
        1.09577      -0.196320        1.40246
        1.10372      -0.202500        1.39536
        1.11552      -0.210944        1.38520
        1.12776      -0.218258        1.37286
        1.12404      -0.215720        1.37517
        1.11173      -0.208221        1.38805
        1.11975      -0.213475        1.38054
        1.13091      -0.219930        1.36948
        1.14357      -0.226404        1.35702
        1.14057      -0.224909        1.35986
        1.12776      -0.218258        1.37286
        1.13571      -0.222568        1.36501
        1.14595      -0.227041        1.35317
        1.15889      -0.232654        1.34067
        1.15672      -0.232182        1.34397
        1.14357      -0.226404        1.35702
        1.15131      -0.229765        1.34890
        1.16039      -0.232288        1.33642
        1.17344      -0.237033        1.32394
        1.17222      -0.237548        1.32765
        1.15889      -0.232654        1.34067
        1.16627      -0.235075        1.33235
        1.17397      -0.235706        1.31934
        1.18699      -0.239587        1.30697
        1.18681      -0.241043        1.31102
        1.17344      -0.237033        1.32394
        1.18036      -0.238534        1.31548
        1.18649      -0.237353        1.30209
        1.19935      -0.240387        1.28988
        1.20025      -0.242728        1.29422
        1.18699      -0.239587        1.30697
        1.19333      -0.240201        1.29843
        1.19776      -0.237309        1.28477
        1.21031      -0.239522        1.27279
        1.21235      -0.242682        1.27735
        1.19935      -0.240387        1.28988
        1.20501      -0.240156        1.28133
        1.20761      -0.235670        1.26752
        1.21975      -0.237099        1.25582
        1.22293      -0.241006        1.26055
        1.21031      -0.239522        1.27279
        1.21523      -0.238498        1.26428
        1.21594      -0.232550        1.25044
        1.22755      -0.233238        1.23907
        1.23187      -0.237815        1.24391
        1.21975      -0.237099        1.25582
        1.22386      -0.235340        1.24741
        1.22264      -0.228074        1.23364
        1.23364      -0.228074        1.22264
        1.23907      -0.233238        1.22755
        1.22755      -0.233238        1.23907
        1.23081      -0.230811        1.23081
        1.22767      -0.222379        1.21721
        1.23797      -0.221747        1.20663
        1.24447      -0.227414        1.21155
        1.23364      -0.228074        1.22264
        1.23602      -0.225047        1.21458
        1.23101      -0.215607        1.20123
        1.24055      -0.214405        1.19110
        1.24805      -0.220489        1.19599
        1.23797      -0.221747        1.20663
        1.23948      -0.218193        1.19880
        1.23266      -0.207905        1.18579
        1.24140      -0.206196        1.17613
        1.24982      -0.212612        1.18095
        1.24055      -0.214405        1.19110
        1.24119      -0.210399        1.18354
        1.23266      -0.199421        1.17093
        1.24057      -0.197271        1.16176
        1.24982      -0.203937        1.16648
        1.24140      -0.206196        1.17613
        1.24119      -0.201814        1.16886
        1.23108      -0.190303        1.15672
        1.23816      -0.187778        1.14806
        1.24813      -0.194612        1.15264
        1.24057      -0.197271        1.16176
        1.23956      -0.192586        1.15482
        1.22802      -0.180694        1.14319
        1.23425      -0.177858        1.13504
        1.24484      -0.184786        1.13946
        1.23816      -0.187778        1.14806
        1.23638      -0.182862        1.14146
        1.22358      -0.170733        1.13038
        1.22898      -0.167648        1.12274
        1.24007      -0.174598        1.12698
        1.23425      -0.177858        1.13504
        1.23178      -0.172781        1.12880
        1.21789      -0.160548        1.11830
        1.22249      -0.157276        1.11118
        1.23396      -0.164183        1.11522
        1.22898      -0.167648        1.12274
        1.22588      -0.162474        1.11687
        1.21108      -0.150263        1.10697
        1.21492      -0.146859        1.10035
        1.22666      -0.153665        1.10418
        1.22249      -0.157276        1.11118
        1.21883      -0.152066        1.10567
        1.20332      -0.139988        1.09639
        1.20642      -0.136505        1.09027
        1.21832      -0.143158        1.09387
        1.21492      -0.146859        1.10035
        1.21077      -0.141667        1.09522
        1.19474      -0.129824        1.08655
        1.19717      -0.126309        1.08092
        1.20910      -0.132763        1.08429
        1.20642      -0.136505        1.09027
        1.20188      -0.131381        1.08550
        1.18550      -0.119859        1.07745
        1.18731      -0.116356        1.07228
        1.19918      -0.122573        1.07543
        1.19717      -0.126309        1.08092
        1.19230      -0.121297        1.07651
        1.17575      -0.110172        1.06906
        1.17700      -0.106718        1.06434
        1.18872      -0.112666        1.06726
        1.18731      -0.116356        1.07228
        1.18220      -0.111494        1.06823
        1.16564      -0.100826        1.06137
        1.16639     -0.0974545        1.05708
        1.17786      -0.103109        1.05977
        1.17700      -0.106718        1.06434
        1.17172      -0.102036        1.06063
        1.15532     -0.0918765        1.05435
        1.15562     -0.0886142        1.05046
        1.16677     -0.0939568        1.05293
        1.16639     -0.0974545        1.05708
        1.16101     -0.0929788        1.05369
        1.14490     -0.0833647        1.04796
        1.14481     -0.0802346        1.04445
        1.15559     -0.0852523        1.04671
        1.15562     -0.0886142        1.05046
        1.15021     -0.0843649        1.04738
        1.13450     -0.0753227        1.04218
        1.13410     -0.0723427        1.03903
        1.14443     -0.0770282        1.04108
        1.14481     -0.0802346        1.04445
        1.13944     -0.0762264        1.04167
        1.12425     -0.0677723        1.03697
        1.12357     -0.0649560        1.03414
        1.13342     -0.0693069        1.03600
        1.13410     -0.0723427        1.03903
        1.12881     -0.0685855        1.03652
        1.11422     -0.0607265        1.03228
        1.11333     -0.0580831        1.02977
        1.12265     -0.0621015        1.03144
        1.12357     -0.0649560        1.03414
        1.11841     -0.0614551        1.03189
        1.12265      0.0621015        1.03144
        1.13246      0.0662307        1.03312
        1.13124      0.0631293        1.03037
        1.12148      0.0592229        1.02887
        1.12693      0.0626611        1.03093
        1.13342      0.0693069        1.03600
        1.14374      0.0737624        1.03785
        1.14276      0.0704540        1.03477
        1.13246      0.0662307        1.03312
        1.13807      0.0699314        1.03542
        1.14443      0.0770282        1.04108
        1.15523      0.0818091        1.04312
        1.15455      0.0783030        1.03967
        1.14374      0.0737624        1.03785
        1.14947      0.0777223        1.04042
        1.15559      0.0852523        1.04671
        1.16681      0.0903532        1.04894
        1.16648      0.0866633        1.04511
        1.15523      0.0818091        1.04312
        1.16101      0.0860205        1.04596
        1.16677      0.0939568        1.05293
        1.17835      0.0993669        1.05536
        1.17846      0.0955119        1.05112
        1.16681      0.0903532        1.04894
        1.17259      0.0948035        1.05208
        1.17786       0.103109        1.05977
        1.18972       0.108812        1.06241
        1.19032       0.104816        1.05772
        1.17835      0.0993669        1.05536
        1.18407       0.104038        1.05880
        1.18872       0.112666        1.06726
        1.20077       0.118640        1.07011
        1.20194       0.114531        1.06496
        1.18972       0.108812        1.06241
        1.19530       0.113682        1.06617
        1.19918       0.122573        1.07543
        1.21134       0.128788        1.07848
        1.21313       0.124602        1.07284
        1.20077       0.118640        1.07011
        1.20613       0.123678        1.07421
        1.20910       0.132763        1.08429
        1.22127       0.139183        1.08755
        1.22375       0.134961        1.08140
        1.21134       0.128788        1.07848
        1.21640       0.133960        1.08293
        1.21832       0.143158        1.09387
        1.23037       0.149741        1.09733
        1.23361       0.145527        1.09066
        1.22127       0.139183        1.08755
        1.22593       0.144448        1.09235
        1.22666       0.153665        1.10418
        1.23849       0.160362        1.10783
        1.24253       0.156208        1.10061
        1.23037       0.149741        1.09733
        1.23456       0.155050        1.10249
        1.23396       0.164183        1.11522
        1.24545       0.170938        1.11905
        1.25035       0.166901        1.11127
        1.23849       0.160362        1.10783
        1.24212       0.165663        1.11335
        1.24007       0.174598        1.12698
        1.25110       0.181348        1.13097
        1.25689       0.177488        1.12263
        1.24545       0.170938        1.11905
        1.24845       0.176172        1.12492
        1.24484       0.184786        1.13946
        1.25528       0.191463        1.14360
        1.26199       0.187844        1.13468
        1.25110       0.181348        1.13097
        1.25338       0.186451        1.13720
        1.24813       0.194612        1.15264
        1.25787       0.201142        1.15689
        1.26551       0.197833        1.14741
        1.25528       0.191463        1.14360
        1.25679       0.196366        1.15016
        1.24982       0.203937        1.16648
        1.25876       0.210242        1.17082
        1.26732       0.207312        1.16077
        1.25787       0.201142        1.15689
        1.25854       0.205774        1.16378
        1.24982       0.212612        1.18095
        1.25785       0.218612        1.18534
        1.26732       0.216131        1.17474
        1.25876       0.210242        1.17082
        1.25853       0.214528        1.17801
        1.24805       0.220489        1.19599
        1.25509       0.226099        1.20041
        1.26543       0.224138        1.18927
        1.25785       0.218612        1.18534
        1.25670       0.222475        1.19281
        1.24447       0.227414        1.21155
        1.25044       0.232550        1.21594
        1.26160       0.231178        1.20430
        1.25509       0.226099        1.20041
        1.25300       0.229463        1.20812
        1.23907       0.233238        1.22755
        1.24391       0.237815        1.23187
        1.25582       0.237099        1.21975
        1.25044       0.232550        1.21594
        1.24741       0.235340        1.22386
        1.23187       0.237815        1.24391
        1.23555       0.241751        1.24811
        1.24811       0.241751        1.23555
        1.24391       0.237815        1.23187
        1.23996       0.239958        1.23996
        1.22293       0.241006        1.26055
        1.22544       0.244222        1.26457
        1.23855       0.244995        1.25162
        1.23555       0.241751        1.24811
        1.23071       0.243178        1.25632
        1.21235       0.242682        1.27735
        1.21368       0.245104        1.28115
        1.22722       0.246699        1.26784
        1.22544       0.244222        1.26457
        1.21975       0.244869        1.27285
        1.20025       0.242728        1.29422
        1.20044       0.244289        1.29773
        1.21428       0.246745        1.28413
        1.21368       0.245104        1.28115
        1.20724       0.244915        1.28945
        1.18681       0.241043        1.31102
        1.18591       0.241684        1.31419
        1.19989       0.245033        1.30036
        1.20044       0.244289        1.29773
        1.19332       0.243215        1.30598
        1.17222       0.237548        1.32765
        1.17031       0.237220        1.33041
        1.18429       0.241479        1.31642
        1.18591       0.241684        1.31419
        1.17823       0.239688        1.32234
        1.15672       0.232182        1.34397
        1.15390       0.230847        1.34627
        1.16770       0.236024        1.33218
        1.17031       0.237220        1.33041
        1.16219       0.234274        1.33840
        1.14057       0.224909        1.35986
        1.13695       0.222542        1.36163
        1.15042       0.228632        1.34752
        1.15390       0.230847        1.34627
        1.14547       0.226936        1.35402
        1.12404       0.215720        1.37517
        1.11976       0.212307        1.37636
        1.13273       0.219291        1.36231
        1.13695       0.222542        1.36163
        1.12837       0.217664        1.36908
        1.10743       0.204630        1.38977
        1.10265       0.200173        1.39034
        1.11496       0.208017        1.37641
        1.11976       0.212307        1.37636
        1.11118       0.206474        1.38345
        1.09105       0.191683        1.40354
        1.08594       0.186197        1.40343
        1.09743       0.194856        1.38971
        1.10265       0.200173        1.39034
        1.09423       0.193411        1.39700
        1.07520       0.176950        1.41635
        1.06993       0.170466        1.41551
        1.08047       0.179879        1.40208
        1.08594       0.186197        1.40343
        1.07783       0.178545        1.40960
        1.06020       0.160530        1.42808
        1.05496       0.153093        1.42647
        1.06442       0.163187        1.41341
        1.06993       0.170466        1.41551
        1.06230       0.161977        1.42114
        1.04633       0.142549        1.43861
        1.04130       0.134218        1.43621
        1.04957       0.144909        1.42358
        1.05496       0.153093        1.42647
        1.04794       0.143834        1.43150
        1.03387       0.123158        1.44785
        1.02923       0.114005        1.44462
        1.03624       0.125196        1.43250
        1.04130       0.134218        1.43621
        1.03505       0.124268        1.44059
        1.02307       0.102530        1.45569
        1.01900      0.0926403        1.45162
        1.02469       0.104227        1.44007
        1.02923       0.114005        1.44462
        1.02387       0.103454        1.44830
        1.01415      0.0808611        1.46206
        1.01082      0.0703297        1.45714
        1.01514      0.0821994        1.44623
        1.01900      0.0926403        1.45162
        1.01464      0.0815897        1.45457
        1.00730      0.0583627        1.46690
        1.00485      0.0472953        1.46113
        1.00781      0.0593286        1.45090
        1.01082      0.0703297        1.45714
        1.00755      0.0588886        1.45933
        1.00264      0.0352616        1.47016
        1.00122      0.0237711        1.46354
        1.00283      0.0358452        1.45404
        1.00485      0.0472953        1.46113
        1.00274      0.0355794        1.46253
        1.00029      0.0117948        1.47179
        1.00000        0.00000        1.46434
        1.00032      0.0119900        1.45562
        1.00122      0.0237711        1.46354
        1.00031      0.0119010        1.46414
        1.00029     -0.0117948        1.47179
        1.00122     -0.0237711        1.46354
        1.00032     -0.0119900        1.45562
        1.00000        0.00000        1.46434
        1.00031     -0.0119010        1.46414
        1.00264     -0.0352616        1.47016
        1.00485     -0.0472953        1.46113
        1.00283     -0.0358452        1.45404
        1.00122     -0.0237711        1.46354
        1.00274     -0.0355794        1.46253
        1.00730     -0.0583627        1.46690
        1.01082     -0.0703297        1.45714
        1.00781     -0.0593286        1.45090
        1.00485     -0.0472953        1.46113
        1.00755     -0.0588886        1.45933
        1.01415     -0.0808611        1.46206
        1.01900     -0.0926403        1.45162
        1.01514     -0.0821994        1.44623
        1.01082     -0.0703297        1.45714
        1.01464     -0.0815897        1.45457
        1.02307      -0.102530        1.45569
        1.02923      -0.114005        1.44462
        1.02469      -0.104227        1.44007
        1.01900     -0.0926403        1.45162
        1.02387      -0.103454        1.44830
        1.03387      -0.123158        1.44785
        1.04130      -0.134218        1.43621
        1.03624      -0.125196        1.43250
        1.02923      -0.114005        1.44462
        1.03505      -0.124268        1.44059
        1.04633      -0.142549        1.43861
        1.05496      -0.153093        1.42647
        1.04957      -0.144909        1.42358
        1.04130      -0.134218        1.43621
        1.04794      -0.143834        1.43150
        1.06020      -0.160530        1.42808
        1.06993      -0.170466        1.41551
        1.06442      -0.163187        1.41341
        1.05496      -0.153093        1.42647
        1.06230      -0.161977        1.42114
        1.07520      -0.176950        1.41635
        1.08594      -0.186197        1.40343
        1.08047      -0.179879        1.40208
        1.06993      -0.170466        1.41551
        1.07783      -0.178545        1.40960
        1.09105      -0.191683        1.40354
        1.10265      -0.200173        1.39034
        1.09743      -0.194856        1.38971
        1.08594      -0.186197        1.40343
        1.09423      -0.193411        1.39700
        1.10743      -0.204630        1.38977
        1.11976      -0.212307        1.37636
        1.11496      -0.208017        1.37641
        1.10265      -0.200173        1.39034
        1.11118      -0.206474        1.38345
        1.12404      -0.215720        1.37517
        1.13695      -0.222542        1.36163
        1.13273      -0.219291        1.36231
        1.11976      -0.212307        1.37636
        1.12837      -0.217664        1.36908
        1.14057      -0.224909        1.35986
        1.15390      -0.230847        1.34627
        1.15042      -0.228632        1.34752
        1.13695      -0.222542        1.36163
        1.14547      -0.226936        1.35402
        1.15672      -0.232182        1.34397
        1.17031      -0.237220        1.33041
        1.16770      -0.236024        1.33218
        1.15390      -0.230847        1.34627
        1.16219      -0.234274        1.33840
        1.17222      -0.237548        1.32765
        1.18591      -0.241684        1.31419
        1.18429      -0.241479        1.31642
        1.17031      -0.237220        1.33041
        1.17823      -0.239688        1.32234
        1.18681      -0.241043        1.31102
        1.20044      -0.244289        1.29773
        1.19989      -0.245033        1.30036
        1.18591      -0.241684        1.31419
        1.19332      -0.243215        1.30598
        1.20025      -0.242728        1.29422
        1.21368      -0.245104        1.28115
        1.21428      -0.246745        1.28413
        1.20044      -0.244289        1.29773
        1.20724      -0.244915        1.28945
        1.21235      -0.242682        1.27735
        1.22544      -0.244222        1.26457
        1.22722      -0.246699        1.26784
        1.21368      -0.245104        1.28115
        1.21975      -0.244869        1.27285
        1.22293      -0.241006        1.26055
        1.23555      -0.241751        1.24811
        1.23855      -0.244995        1.25162
        1.22544      -0.244222        1.26457
        1.23071      -0.243178        1.25632
        1.23187      -0.237815        1.24391
        1.24391      -0.237815        1.23187
        1.24811      -0.241751        1.23555
        1.23555      -0.241751        1.24811
        1.23996      -0.239958        1.23996
        1.23907      -0.233238        1.22755
        1.25044      -0.232550        1.21594
        1.25582      -0.237099        1.21975
        1.24391      -0.237815        1.23187
        1.24741      -0.235340        1.22386
        1.24447      -0.227414        1.21155
        1.25509      -0.226099        1.20041
        1.26160      -0.231178        1.20430
        1.25044      -0.232550        1.21594
        1.25300      -0.229463        1.20812
        1.24805      -0.220489        1.19599
        1.25785      -0.218612        1.18534
        1.26543      -0.224138        1.18927
        1.25509      -0.226099        1.20041
        1.25670      -0.222475        1.19281
        1.24982      -0.212612        1.18095
        1.25876      -0.210242        1.17082
        1.26732      -0.216131        1.17474
        1.25785      -0.218612        1.18534
        1.25853      -0.214528        1.17801
        1.24982      -0.203937        1.16648
        1.25787      -0.201142        1.15689
        1.26732      -0.207312        1.16077
        1.25876      -0.210242        1.17082
        1.25854      -0.205774        1.16378
        1.24813      -0.194612        1.15264
        1.25528      -0.191463        1.14360
        1.26551      -0.197833        1.14741
        1.25787      -0.201142        1.15689
        1.25679      -0.196366        1.15016
        1.24484      -0.184786        1.13946
        1.25110      -0.181348        1.13097
        1.26199      -0.187844        1.13468
        1.25528      -0.191463        1.14360
        1.25338      -0.186451        1.13720
        1.24007      -0.174598        1.12698
        1.24545      -0.170938        1.11905
        1.25689      -0.177488        1.12263
        1.25110      -0.181348        1.13097
        1.24845      -0.176172        1.12492
        1.23396      -0.164183        1.11522
        1.23849      -0.160362        1.10783
        1.25035      -0.166901        1.11127
        1.24545      -0.170938        1.11905
        1.24212      -0.165663        1.11335
        1.22666      -0.153665        1.10418
        1.23037      -0.149741        1.09733
        1.24253      -0.156208        1.10061
        1.23849      -0.160362        1.10783
        1.23456      -0.155050        1.10249
        1.21832      -0.143158        1.09387
        1.22127      -0.139183        1.08755
        1.23361      -0.145527        1.09066
        1.23037      -0.149741        1.09733
        1.22593      -0.144448        1.09235
        1.20910      -0.132763        1.08429
        1.21134      -0.128788        1.07848
        1.22375      -0.134961        1.08140
        1.22127      -0.139183        1.08755
        1.21640      -0.133960        1.08293
        1.19918      -0.122573        1.07543
        1.20077      -0.118640        1.07011
        1.21313      -0.124602        1.07284
        1.21134      -0.128788        1.07848
        1.20613      -0.123678        1.07421
        1.18872      -0.112666        1.06726
        1.18972      -0.108812        1.06241
        1.20194      -0.114531        1.06496
        1.20077      -0.118640        1.07011
        1.19530      -0.113682        1.06617
        1.17786      -0.103109        1.05977
        1.17835     -0.0993669        1.05536
        1.19032      -0.104816        1.05772
        1.18972      -0.108812        1.06241
        1.18407      -0.104038        1.05880
        1.16677     -0.0939568        1.05293
        1.16681     -0.0903532        1.04894
        1.17846     -0.0955119        1.05112
        1.17835     -0.0993669        1.05536
        1.17259     -0.0948035        1.05208
        1.15559     -0.0852523        1.04671
        1.15523     -0.0818091        1.04312
        1.16648     -0.0866633        1.04511
        1.16681     -0.0903532        1.04894
        1.16101     -0.0860205        1.04596
        1.14443     -0.0770282        1.04108
        1.14374     -0.0737624        1.03785
        1.15455     -0.0783030        1.03967
        1.15523     -0.0818091        1.04312
        1.14947     -0.0777223        1.04042
        1.13342     -0.0693069        1.03600
        1.13246     -0.0662307        1.03312
        1.14276     -0.0704540        1.03477
        1.14374     -0.0737624        1.03785
        1.13807     -0.0699314        1.03542
        1.12265     -0.0621015        1.03144
        1.12148     -0.0592229        1.02887
        1.13124     -0.0631293        1.03037
        1.13246     -0.0662307        1.03312
        1.12693     -0.0626611        1.03093
        1.13124      0.0631293        1.03037
        1.14149      0.0671193        1.03184
        1.13995      0.0637745        1.02906
        1.12977      0.0600176        1.02776
        1.13559      0.0635018        1.02974
        1.14276      0.0704540        1.03477
        1.15354      0.0747521        1.03639
        1.15223      0.0711740        1.03328
        1.14149      0.0671193        1.03184
        1.14749      0.0708697        1.03405
        1.15455      0.0783030        1.03967
        1.16581      0.0829068        1.04145
        1.16480      0.0791034        1.03797
        1.15354      0.0747521        1.03639
        1.15966      0.0787651        1.03886
        1.16648      0.0866633        1.04511
        1.17818      0.0915655        1.04705
        1.17753      0.0875490        1.04317
        1.16581      0.0829068        1.04145
        1.17199      0.0871747        1.04418
        1.17846      0.0955119        1.05112
        1.19051       0.100700        1.05323
        1.19030      0.0964881        1.04892
        1.17818      0.0915655        1.04705
        1.18436      0.0960755        1.05007
        1.19032       0.104816        1.05772
        1.20266       0.110272        1.06000
        1.20295       0.105887        1.05525
        1.19051       0.100700        1.05323
        1.19662       0.105434        1.05654
        1.20194       0.114531        1.06496
        1.21447       0.120231        1.06740
        1.21533       0.115702        1.06217
        1.20266       0.110272        1.06000
        1.20862       0.115207        1.06362
        1.21313       0.124602        1.07284
        1.22576       0.130516        1.07545
        1.22728       0.125876        1.06972
        1.21447       0.120231        1.06740
        1.22019       0.125337        1.07135
        1.22375       0.134961        1.08140
        1.23636       0.141051        1.08418
        1.23860       0.136340        1.07791
        1.22576       0.130516        1.07545
        1.23115       0.135757        1.07973
        1.23361       0.145527        1.09066
        1.24608       0.151750        1.09358
        1.24911       0.147014        1.08676
        1.23636       0.141051        1.08418
        1.24134       0.146386        1.08879
        1.24253       0.156208        1.10061
        1.25475       0.162514        1.10367
        1.25862       0.157805        1.09629
        1.24608       0.151750        1.09358
        1.25056       0.157130        1.09854
        1.25035       0.166901        1.11127
        1.26219       0.173232        1.11446
        1.26696       0.168607        1.10649
        1.25475       0.162514        1.10367
        1.25863       0.167886        1.10898
        1.25689       0.177488        1.12263
        1.26822       0.183781        1.12592
        1.27393       0.179302        1.11736
        1.26219       0.173232        1.11446
        1.26539       0.178536        1.12011
        1.26199       0.187844        1.13468
        1.27269       0.194032        1.13806
        1.27937       0.189764        1.12890
        1.26822       0.183781        1.12592
        1.27066       0.188953        1.13191
        1.26551       0.197833        1.14741
        1.27546       0.203841        1.15084
        1.28313       0.199855        1.14107
        1.27269       0.194032        1.13806
        1.27430       0.199001        1.14437
        1.26732       0.207312        1.16077
        1.27641       0.213063        1.16424
        1.28506       0.209431        1.15387
        1.27546       0.203841        1.15084
        1.27617       0.208535        1.15747
        1.26732       0.216131        1.17474
        1.27543       0.221545        1.17820
        1.28506       0.218340        1.16724
        1.27641       0.213063        1.16424
        1.27616       0.217406        1.17115
        1.26543       0.224138        1.18927
        1.27248       0.229132        1.19268
        1.28304       0.226429        1.18114
        1.27543       0.221545        1.17820
        1.27421       0.225460        1.18538
        1.26160       0.231178        1.20430
        1.26752       0.235670        1.20761
        1.27895       0.233541        1.19552
        1.27248       0.229132        1.19268
        1.27025       0.232542        1.20009
        1.25582       0.237099        1.21975
        1.26055       0.241006        1.22293
        1.27279       0.239522        1.21031
        1.26752       0.235670        1.20761
        1.26428       0.238498        1.21523
        1.24811       0.241751        1.23555
        1.25162       0.244995        1.23855
        1.26457       0.244222        1.22544
        1.26055       0.241006        1.22293
        1.25632       0.243178        1.23071
        1.23855       0.244995        1.25162
        1.24081       0.247499        1.25437
        1.25437       0.247499        1.24081
        1.25162       0.244995        1.23855
        1.24644       0.246441        1.24644
        1.22722       0.246699        1.26784
        1.22825       0.248393        1.27031
        1.24230       0.249220        1.25634
        1.24081       0.247499        1.25437
        1.23474       0.248155        1.26234
        1.21428       0.246745        1.28413
        1.21411       0.247567        1.28625
        1.22849       0.249267        1.27193
        1.22825       0.248393        1.27031
        1.22137       0.248201        1.27829
        1.19989       0.245033        1.30036
        1.19859       0.244927        1.30208
        1.21316       0.247537        1.28746
        1.21411       0.247567        1.28625
        1.20651       0.246479        1.29418
        1.18429       0.241479        1.31642
        1.18193       0.240403        1.31767
        1.19651       0.243947        1.30283
        1.19859       0.244927        1.30208
        1.19038       0.242904        1.30991
        1.16770       0.236024        1.33218
        1.16439       0.233944        1.33292
        1.17883       0.238437        1.31792
        1.18193       0.240403        1.31767
        1.17325       0.237417        1.32535
        1.15042       0.228632        1.34752
        1.14629       0.225528        1.34769
        1.16039       0.230969        1.33259
        1.16439       0.233944        1.33292
        1.15539       0.229981        1.34037
        1.13273       0.219291        1.36231
        1.12793       0.215156        1.36185
        1.14153       0.221532        1.34675
        1.14629       0.225528        1.34769
        1.13712       0.220585        1.35485
        1.11496       0.208017        1.37641
        1.10965       0.202859        1.37529
        1.12258       0.210143        1.36025
        1.12793       0.215156        1.36185
        1.11876       0.209245        1.36867
        1.09743       0.194856        1.38971
        1.09180       0.188696        1.38787
        1.10389       0.196847        1.37297
        1.10965       0.202859        1.37529
        1.10065       0.196006        1.38170
        1.08047       0.179879        1.40208
        1.07470       0.172754        1.39949
        1.08581       0.181717        1.38481
        1.09180       0.188696        1.38787
        1.08313       0.180940        1.39381
        1.06442       0.163187        1.41341
        1.05870       0.155148        1.41003
        1.06869       0.164855        1.39565
        1.07470       0.172754        1.39949
        1.06655       0.164150        1.40490
        1.04957       0.144909        1.42358
        1.04411       0.136019        1.41939
        1.05286       0.146390        1.40539
        1.05870       0.155148        1.41003
        1.05121       0.145764        1.41487
        1.03624       0.125196        1.43250
        1.03123       0.115535        1.42748
        1.03865       0.126476        1.41392
        1.04411       0.136019        1.41939
        1.03744       0.125935        1.42360
        1.02469       0.104227        1.44007
        1.02030      0.0938833        1.43421
        1.02632       0.105292        1.42117
        1.03123       0.115535        1.42748
        1.02550       0.104842        1.43102
        1.01514      0.0821994        1.44623
        1.01156      0.0712734        1.43952
        1.01615      0.0830395        1.42706
        1.02030      0.0938833        1.43421
        1.01564      0.0826844        1.43705
        1.00781      0.0593286        1.45090
        1.00518      0.0479298        1.44335
        1.00832      0.0599350        1.43153
        1.01156      0.0712734        1.43952
        1.00806      0.0596787        1.44162
        1.00283      0.0358452        1.45404
        1.00130      0.0240901        1.44567
        1.00302      0.0362116        1.43454
        1.00518      0.0479298        1.44335
        1.00292      0.0360568        1.44470
        1.00032      0.0119900        1.45562
        1.00000        0.00000        1.44644
        1.00034      0.0121125        1.43605
        1.00130      0.0240901        1.44567
        1.00033      0.0120607        1.44625
        1.00032     -0.0119900        1.45562
        1.00130     -0.0240901        1.44567
        1.00034     -0.0121125        1.43605
        1.00000        0.00000        1.44644
        1.00033     -0.0120607        1.44625
        1.00283     -0.0358452        1.45404
        1.00518     -0.0479298        1.44335
        1.00302     -0.0362116        1.43454
        1.00130     -0.0240901        1.44567
        1.00292     -0.0360568        1.44470
        1.00781     -0.0593286        1.45090
        1.01156     -0.0712734        1.43952
        1.00832     -0.0599350        1.43153
        1.00518     -0.0479298        1.44335
        1.00806     -0.0596787        1.44162
        1.01514     -0.0821994        1.44623
        1.02030     -0.0938833        1.43421
        1.01615     -0.0830395        1.42706
        1.01156     -0.0712734        1.43952
        1.01564     -0.0826844        1.43705
        1.02469      -0.104227        1.44007
        1.03123      -0.115535        1.42748
        1.02632      -0.105292        1.42117
        1.02030     -0.0938833        1.43421
        1.02550      -0.104842        1.43102
        1.03624      -0.125196        1.43250
        1.04411      -0.136019        1.41939
        1.03865      -0.126476        1.41392
        1.03123      -0.115535        1.42748
        1.03744      -0.125935        1.42360
        1.04957      -0.144909        1.42358
        1.05870      -0.155148        1.41003
        1.05286      -0.146390        1.40539
        1.04411      -0.136019        1.41939
        1.05121      -0.145764        1.41487
        1.06442      -0.163187        1.41341
        1.07470      -0.172754        1.39949
        1.06869      -0.164855        1.39565
        1.05870      -0.155148        1.41003
        1.06655      -0.164150        1.40490
        1.08047      -0.179879        1.40208
        1.09180      -0.188696        1.38787
        1.08581      -0.181717        1.38481
        1.07470      -0.172754        1.39949
        1.08313      -0.180940        1.39381
        1.09743      -0.194856        1.38971
        1.10965      -0.202859        1.37529
        1.10389      -0.196847        1.37297
        1.09180      -0.188696        1.38787
        1.10065      -0.196006        1.38170
        1.11496      -0.208017        1.37641
        1.12793      -0.215156        1.36185
        1.12258      -0.210143        1.36025
        1.10965      -0.202859        1.37529
        1.11876      -0.209245        1.36867
        1.13273      -0.219291        1.36231
        1.14629      -0.225528        1.34769
        1.14153      -0.221532        1.34675
        1.12793      -0.215156        1.36185
        1.13712      -0.220585        1.35485
        1.15042      -0.228632        1.34752
        1.16439      -0.233944        1.33292
        1.16039      -0.230969        1.33259
        1.14629      -0.225528        1.34769
        1.15539      -0.229981        1.34037
        1.16770      -0.236024        1.33218
        1.18193      -0.240403        1.31767
        1.17883      -0.238437        1.31792
        1.16439      -0.233944        1.33292
        1.17325      -0.237417        1.32535
        1.18429      -0.241479        1.31642
        1.19859      -0.244927        1.30208
