        1.00015   -0.000481687        1.00151
        1.00018   -0.000542018        1.00166
        1.00022   -0.000663294        1.00203
        1.00019   -0.000589981        1.00185
        1.00018   -0.000565725        1.00175
        1.00014   -0.000441797        1.00135
        1.00017   -0.000496315        1.00148
        1.00020   -0.000608365        1.00182
        1.00018   -0.000542018        1.00166
        1.00017   -0.000518876        1.00157
        1.00014   -0.000403882        1.00120
        1.00016   -0.000452982        1.00132
        1.00019   -0.000556155        1.00163
        1.00017   -0.000496315        1.00148
        1.00016   -0.000474347        1.00140
        1.00013   -0.000368021        1.00107
        1.00014   -0.000412093        1.00117
        1.00018   -0.000506773        1.00145
        1.00016   -0.000452982        1.00132
        1.00015   -0.000432228        1.00125
        1.00012   -0.000334261        1.00095
        1.00013   -0.000373689        1.00104
        1.00016   -0.000460285        1.00128
        1.00014   -0.000412093        1.00117
        1.00014   -0.000392579        1.00111
        1.00011   -0.000302626        1.00084
        1.00012   -0.000337783        1.00092
        1.00015   -0.000416723        1.00114
        1.00013   -0.000373689        1.00104
        1.00013   -0.000355424        1.00098
        1.00010   -0.000273113        1.00074
        1.00011   -0.000304359        1.00081
        1.00014   -0.000376083        1.00100
        1.00012   -0.000337783        1.00092
        1.00012   -0.000320763        1.00086
        1.00009   -0.000245700        1.00065
        1.00010   -0.000273378        1.00071
        1.00013   -0.000338334        1.00088
        1.00011   -0.000304359        1.00081
        1.00011   -0.000288566        1.00076
        1.00008   -0.000220343        1.00058
        1.00010   -0.000244781        1.00063
        1.00012   -0.000303418        1.00078
        1.00010   -0.000273378        1.00071
        1.00010   -0.000258786        1.00067
        1.00008   -0.000196986        1.00050
        1.00009   -0.000218493        1.00055
        1.00011   -0.000271255        1.00068
        1.00010   -0.000244781        1.00063
        1.00009   -0.000231354        1.00059
        1.00007   -0.000175558        1.00044
        1.00008   -0.000194424        1.00048
        1.00010   -0.000241748        1.00059
        1.00009   -0.000218493        1.00055
        1.00008   -0.000206187        1.00051
        1.00006   -0.000155977        1.00038
        1.00007   -0.000172473        1.00042
        1.00009   -0.000214784        1.00052
        1.00008   -0.000194424        1.00048
        1.00008   -0.000183190        1.00045
        1.00006   -0.000138154        1.00033
        1.00006   -0.000152531        1.00036
        1.00008   -0.000190242        1.00045
        1.00007   -0.000172473        1.00042
        1.00007   -0.000162258        1.00039
        1.00005   -0.000121993        1.00029
        1.00006   -0.000134482        1.00031
        1.00007   -0.000167988        1.00039
        1.00006   -0.000152531        1.00036
        1.00006   -0.000143277        1.00034
        1.00005   -0.000107394        1.00025
        1.00005   -0.000118209        1.00027
        1.00006   -0.000147884        1.00034
        1.00006   -0.000134482        1.00031
        1.00005   -0.000126131        1.00029
        1.00004   -9.42555e-05        1.00021
        1.00005   -0.000103590        1.00023
        1.00006   -0.000129792        1.00029
        1.00005   -0.000118209        1.00027
        1.00005   -0.000110700        1.00025
        1.00004   -8.24739e-05        1.00018
        1.00004   -9.05047e-05        1.00020
        1.00005   -0.000113569        1.00025
        1.00005   -0.000103590        1.00023
        1.00004   -9.68629e-05        1.00021
        1.00003   -7.19477e-05        1.00016
        1.00004   -7.88348e-05        1.00017
        1.00005   -9.90736e-05        1.00021
        1.00004   -9.05047e-05        1.00020
        1.00004   -8.45002e-05        1.00018
        1.00003   -6.25765e-05        1.00014
        1.00003   -6.84639e-05        1.00015
        1.00004   -8.61693e-05        1.00018
        1.00004   -7.88348e-05        1.00017
        1.00003   -7.34941e-05        1.00016
        1.00003   -5.42632e-05        1.00012
        1.00003   -5.92798e-05        1.00012
        1.00004   -7.47217e-05        1.00016
        1.00003   -6.84639e-05        1.00015
        1.00003   -6.37303e-05        1.00013
        1.00002   -4.69140e-05        1.00010
        1.00002   -5.11749e-05        1.00011
        1.00003   -6.46016e-05        1.00013
        1.00003   -5.92798e-05        1.00012
        1.00003   -5.50989e-05        1.00011
        1.00002   -4.04396e-05        1.00008
        1.00002   -4.40470e-05        1.00009
        1.00003   -5.56862e-05        1.00011
        1.00002   -5.11749e-05        1.00011
        1.00002   -4.74950e-05        1.00010
        1.00002   -3.47554e-05        1.00007
        1.00002   -3.77997e-05        1.00008
        1.00002   -4.78590e-05        1.00010
        1.00002   -4.40470e-05        1.00009
        1.00002   -4.08191e-05        1.00008
        1.00001   -2.97819e-05        1.00006
        1.00002   -3.23428e-05        1.00006
        1.00002   -4.10104e-05        1.00008
        1.00002   -3.77997e-05        1.00008
        1.00002   -3.49779e-05        1.00007
        1.00002    4.10104e-05        1.00008
        1.00003    5.18738e-05        1.00010
        1.00003    5.60880e-05        1.00011
        1.00002    4.43851e-05        1.00009
        1.00002    4.80013e-05        1.00009
        1.00002    4.78590e-05        1.00010
        1.00003    6.04471e-05        1.00012
        1.00003    6.54546e-05        1.00013
        1.00003    5.18738e-05        1.00010
        1.00003    5.60174e-05        1.00011
        1.00003    5.56862e-05        1.00011
        1.00003    7.02290e-05        1.00014
        1.00004    7.61595e-05        1.00015
        1.00003    6.04471e-05        1.00012
        1.00003    6.51789e-05        1.00013
        1.00003    6.46016e-05        1.00013
        1.00004    8.13516e-05        1.00017
        1.00004    8.83527e-05        1.00018
        1.00003    7.02290e-05        1.00014
        1.00004    7.56141e-05        1.00015
        1.00004    7.47217e-05        1.00016
        1.00005    9.39553e-05        1.00020
        1.00005    0.000102193        1.00021
        1.00004    8.13516e-05        1.00017
        1.00004    8.74592e-05        1.00018
        1.00004    8.61693e-05        1.00018
        1.00005    0.000108188        1.00023
        1.00006    0.000117850        1.00025
        1.00005    9.39553e-05        1.00020
        1.00005    0.000100858        1.00021
        1.00005    9.90736e-05        1.00021
        1.00006    0.000124203        1.00027
        1.00006    0.000135498        1.00029
        1.00005    0.000108188        1.00023
        1.00005    0.000115962        1.00025
        1.00005    0.000113569        1.00025
        1.00006    0.000142160        1.00031
        1.00007    0.000155323        1.00033
        1.00006    0.000124203        1.00027
        1.00006    0.000132928        1.00029
        1.00006    0.000129792        1.00029
        1.00007    0.000162222        1.00036
        1.00008    0.000177511        1.00039
        1.00006    0.000142160        1.00031
        1.00007    0.000151917        1.00034
        1.00006    0.000147884        1.00034
        1.00008    0.000184554        1.00042
        1.00009    0.000202255        1.00045
        1.00007    0.000162222        1.00036
        1.00008    0.000173094        1.00039
        1.00007    0.000167988        1.00039
        1.00009    0.000209323        1.00049
        1.00010    0.000229749        1.00052
        1.00008    0.000184554        1.00042
        1.00009    0.000196624        1.00045
        1.00008    0.000190242        1.00045
        1.00010    0.000236690        1.00056
        1.00011    0.000260185        1.00060
        1.00009    0.000209323        1.00049
        1.00010    0.000222672        1.00052
        1.00009    0.000214784        1.00052
        1.00011    0.000266814        1.00064
        1.00012    0.000293751        1.00069
        1.00010    0.000236690        1.00056
        1.00011    0.000251398        1.00060
        1.00010    0.000241748        1.00059
        1.00012    0.000299845        1.00074
        1.00014    0.000330627        1.00080
        1.00011    0.000266814        1.00064
        1.00012    0.000282958        1.00069
        1.00011    0.000271255        1.00068
        1.00013    0.000335921        1.00084
        1.00015    0.000370983        1.00091
        1.00012    0.000299845        1.00074
        1.00013    0.000317495        1.00079
        1.00012    0.000303418        1.00078
        1.00015    0.000375165        1.00096
        1.00017    0.000414970        1.00104
        1.00013    0.000335921        1.00084
        1.00014    0.000355140        1.00090
        1.00013    0.000338334        1.00088
        1.00016    0.000417682        1.00109
        1.00018    0.000462724        1.00119
        1.00015    0.000375165        1.00096
        1.00015    0.000396009        1.00103
        1.00014    0.000376083        1.00100
        1.00017    0.000463551        1.00124
        1.00020    0.000514352        1.00135
        1.00016    0.000417682        1.00109
        1.00017    0.000440193        1.00116
        1.00015    0.000416723        1.00114
        1.00019    0.000512826        1.00140
        1.00021    0.000569933        1.00153
        1.00017    0.000463551        1.00124
        1.00018    0.000487761        1.00132
        1.00016    0.000460285        1.00128
        1.00020    0.000565528        1.00158
        1.00023    0.000629512        1.00172
        1.00019    0.000512826        1.00140
        1.00019    0.000538749        1.00149
        1.00018    0.000506773        1.00145
        1.00022    0.000621642        1.00178
        1.00025    0.000693091        1.00194
        1.00020    0.000565528        1.00158
        1.00021    0.000593161        1.00168
        1.00019    0.000556155        1.00163
        1.00023    0.000681109        1.00199
        1.00027    0.000760629        1.00218
        1.00022    0.000621642        1.00178
        1.00022    0.000650962        1.00188
        1.00020    0.000608365        1.00182
        1.00025    0.000743830        1.00223
        1.00028    0.000832033        1.00244
        1.00023    0.000681109        1.00199
        1.00024    0.000712071        1.00211
        1.00022    0.000663294        1.00203
        1.00026    0.000809650        1.00249
        1.00030    0.000907157        1.00273
        1.00025    0.000743830        1.00223
        1.00026    0.000776364        1.00236
        1.00023    0.000720791        1.00227
        1.00028    0.000878367        1.00277
        1.00032    0.000985793        1.00304
        1.00026    0.000809650        1.00249
        1.00027    0.000843662        1.00263
        1.00024    0.000780656        1.00252
        1.00029    0.000949718        1.00307
        1.00034     0.00106767        1.00338
        1.00028    0.000878367        1.00277
        1.00029    0.000913732        1.00292
        1.00025    0.000842642        1.00279
        1.00031     0.00102338        1.00340
        1.00035     0.00115244        1.00374
        1.00029    0.000949718        1.00307
        1.00030    0.000986285        1.00324
        1.00027    0.000906449        1.00308
        1.00032     0.00109898        1.00375
        1.00037     0.00123971        1.00414
        1.00031     0.00102338        1.00340
        1.00031     0.00106097        1.00358
        1.00028    0.000971726        1.00340
        1.00033     0.00117607        1.00413
        1.00039     0.00132899        1.00456
        1.00032     0.00109898        1.00375
        1.00033     0.00113737        1.00394
        1.00029     0.00103807        1.00374
        1.00035     0.00125415        1.00454
        1.00040     0.00141972        1.00501
        1.00033     0.00117607        1.00413
        1.00034     0.00121502        1.00433
        1.00030     0.00110501        1.00410
        1.00036     0.00133264        1.00497
        1.00042     0.00151128        1.00550
        1.00035     0.00125415        1.00454
        1.00035     0.00129338        1.00475
        1.00031     0.00117206        1.00448
        1.00037     0.00141093        1.00542
        1.00043     0.00160297        1.00601
        1.00036     0.00133264        1.00497
        1.00036     0.00137186        1.00519
        1.00031     0.00123864        1.00488
        1.00038     0.00148833        1.00591
        1.00044     0.00169403        1.00655
        1.00037     0.00141093        1.00542
        1.00037     0.00144979        1.00566
        1.00032     0.00130415        1.00531
        1.00038     0.00156411        1.00641
        1.00045     0.00178363        1.00712
        1.00038     0.00148833        1.00591
        1.00038     0.00152647        1.00616
        1.00032     0.00136796        1.00576
        1.00039     0.00163748        1.00695
        1.00045     0.00187089        1.00773
        1.00038     0.00156411        1.00641
        1.00038     0.00160115        1.00668
        1.00033     0.00142936        1.00623
        1.00039     0.00170764        1.00750
        1.00046     0.00195487        1.00836
        1.00039     0.00163748        1.00695
        1.00039     0.00167302        1.00722
        1.00033     0.00148765        1.00672
        1.00039     0.00177373        1.00808
        1.00046     0.00203460        1.00901
        1.00039     0.00170764        1.00750
        1.00039     0.00174125        1.00779
        1.00033     0.00154210        1.00723
        1.00039     0.00183489        1.00868
        1.00046     0.00210907        1.00969
        1.00039     0.00177373        1.00808
        1.00039     0.00180498        1.00838
        1.00033     0.00159196        1.00775
        1.00038     0.00189023        1.00930
        1.00046     0.00217725        1.01040
        1.00039     0.00183489        1.00868
        1.00039     0.00186334        1.00899
        1.00032     0.00163647        1.00830
        1.00038     0.00193887        1.00994
        1.00045     0.00223813        1.01113
        1.00038     0.00189023        1.00930
        1.00038     0.00191544        1.00962
        1.00032     0.00167489        1.00885
        1.00037     0.00197995        1.01059
        1.00044     0.00229068        1.01187
        1.00038     0.00193887        1.00994
        1.00037     0.00196041        1.01026
        1.00031     0.00170649        1.00942
        1.00036     0.00201263        1.01125
        1.00043     0.00233389        1.01264
        1.00037     0.00197995        1.01059
        1.00037     0.00199739        1.01092
        1.00030     0.00173057        1.01000
        1.00035     0.00203612        1.01193
        1.00042     0.00236682        1.01341
        1.00036     0.00201263        1.01125
        1.00035     0.00202557        1.01159
        1.00029     0.00174646        1.01058
        1.00033     0.00204966        1.01261
        1.00040     0.00238856        1.01419
        1.00035     0.00203612        1.01193
        1.00034     0.00204417        1.01227
        1.00028     0.00175356        1.01117
        1.00032     0.00205257        1.01329
        1.00038     0.00239826        1.01498
        1.00033     0.00204966        1.01261
        1.00033     0.00205248        1.01295
        1.00026     0.00175131        1.01176
        1.00030     0.00204426        1.01397
        1.00036     0.00239519        1.01577
        1.00032     0.00205257        1.01329
        1.00031     0.00204985        1.01363
        1.00025     0.00173925        1.01234
        1.00028     0.00202422        1.01465
        1.00034     0.00237869        1.01656
        1.00030     0.00204426        1.01397
        1.00029     0.00203574        1.01431
        1.00023     0.00171699        1.01292
        1.00026     0.00199205        1.01531
        1.00032     0.00234824        1.01734
        1.00028     0.00202422        1.01465
        1.00027     0.00200967        1.01498
        1.00021     0.00168422        1.01350
        1.00024     0.00194746        1.01597
        1.00029     0.00230343        1.01810
        1.00026     0.00199205        1.01531
        1.00025     0.00197132        1.01564
        1.00019     0.00164076        1.01405
        1.00022     0.00189029        1.01661
        1.00027     0.00224399        1.01885
        1.00024     0.00194746        1.01597
        1.00023     0.00192046        1.01629
        1.00017     0.00158653        1.01460
        1.00019     0.00182051        1.01723
        1.00024     0.00216982        1.01958
        1.00022     0.00189029        1.01661
        1.00020     0.00185698        1.01692
        1.00015     0.00152155        1.01512
        1.00017     0.00173823        1.01782
        1.00021     0.00208095        1.02028
        1.00019     0.00182051        1.01723
        1.00018     0.00178092        1.01752
        1.00013     0.00144598        1.01562
        1.00015     0.00164369        1.01838
        1.00019     0.00197760        1.02095
        1.00017     0.00173823        1.01782
        1.00016     0.00169247        1.01810
        1.00011     0.00136009        1.01609
        1.00012     0.00153729        1.01891
        1.00016     0.00186013        1.02158
        1.00015     0.00164369        1.01838
        1.00014     0.00159194        1.01865
        1.00010     0.00126428        1.01653
        1.00010     0.00141955        1.01940
        1.00013     0.00172909        1.02217
        1.00012     0.00153729        1.01891
        1.00011     0.00147979        1.01916
        1.00008     0.00115905        1.01694
        1.00008     0.00129115        1.01985
        1.00011     0.00158519        1.02272
        1.00010     0.00141955        1.01940
        1.00009     0.00135664        1.01963
        1.00006     0.00104505        1.01731
        1.00007     0.00115290        1.02026
        1.00009     0.00142927        1.02321
        1.00008     0.00129115        1.01985
        1.00007     0.00122320        1.02006
        1.00005    0.000923015        1.01764
        1.00005     0.00100571        1.02062
        1.00007     0.00126237        1.02366
        1.00007     0.00115290        1.02026
        1.00006     0.00108036        1.02044
        1.00004    0.000793783        1.01792
        1.00003    0.000850649        1.02093
        1.00005     0.00108562        1.02404
        1.00005     0.00100571        1.02062
        1.00004    0.000929097        1.02078
        1.00002    0.000658297        1.01817
        1.00002    0.000688848        1.02118
        1.00003    0.000900323        1.02437
        1.00003    0.000850649        1.02093
        1.00003    0.000770515        1.02106
        1.00001    0.000517575        1.01837
        1.00001    0.000521547        1.02138
        1.00002    0.000707864        1.02464
        1.00002    0.000688848        1.02118
        1.00002    0.000605805        1.02129
        1.00001    0.000372707        1.01852
        1.00001    0.000350056        1.02153
        1.00001    0.000509735        1.02484
        1.00001    0.000521547        1.02138
        1.00001    0.000436241        1.02146
        1.00000    0.000224837        1.01862
        1.00000    0.000175739        1.02162
        1.00000    0.000307499        1.02497
        1.00001    0.000350056        1.02153
        1.00000    0.000263164        1.02158
        1.00000    7.51484e-05        1.01867
        1.00000        0.00000        1.02165
        1.00000    0.000102777        1.02504
        1.00000    0.000175739        1.02162
        1.00000    8.79587e-05        1.02164
        1.00000   -7.51484e-05        1.01867
        1.00000   -0.000175739        1.02162
        1.00000   -0.000102777        1.02504
        1.00000        0.00000        1.02165
        1.00000   -8.79587e-05        1.02164
        1.00000   -0.000224837        1.01862
        1.00001   -0.000350056        1.02153
        1.00000   -0.000307499        1.02497
        1.00000   -0.000175739        1.02162
        1.00000   -0.000263164        1.02158
        1.00001   -0.000372707        1.01852
        1.00001   -0.000521547        1.02138
        1.00001   -0.000509735        1.02484
        1.00001   -0.000350056        1.02153
        1.00001   -0.000436241        1.02146
        1.00001   -0.000517575        1.01837
        1.00002   -0.000688848        1.02118
        1.00002   -0.000707864        1.02464
        1.00001   -0.000521547        1.02138
        1.00002   -0.000605805        1.02129
        1.00002   -0.000658297        1.01817
        1.00003   -0.000850649        1.02093
        1.00003   -0.000900323        1.02437
        1.00002   -0.000688848        1.02118
        1.00003   -0.000770515        1.02106
        1.00004   -0.000793783        1.01792
        1.00005    -0.00100571        1.02062
        1.00005    -0.00108562        1.02404
        1.00003   -0.000850649        1.02093
        1.00004   -0.000929097        1.02078
        1.00005   -0.000923015        1.01764
        1.00007    -0.00115290        1.02026
        1.00007    -0.00126237        1.02366
        1.00005    -0.00100571        1.02062
        1.00006    -0.00108036        1.02044
        1.00006    -0.00104505        1.01731
        1.00008    -0.00129115        1.01985
        1.00009    -0.00142927        1.02321
        1.00007    -0.00115290        1.02026
        1.00007    -0.00122320        1.02006
        1.00008    -0.00115905        1.01694
        1.00010    -0.00141955        1.01940
        1.00011    -0.00158519        1.02272
        1.00008    -0.00129115        1.01985
        1.00009    -0.00135664        1.01963
        1.00010    -0.00126428        1.01653
        1.00012    -0.00153729        1.01891
        1.00013    -0.00172909        1.02217
        1.00010    -0.00141955        1.01940
        1.00011    -0.00147979        1.01916
        1.00011    -0.00136009        1.01609
        1.00015    -0.00164369        1.01838
        1.00016    -0.00186013        1.02158
        1.00012    -0.00153729        1.01891
        1.00014    -0.00159194        1.01865
        1.00013    -0.00144598        1.01562
        1.00017    -0.00173823        1.01782
        1.00019    -0.00197760        1.02095
        1.00015    -0.00164369        1.01838
        1.00016    -0.00169247        1.01810
        1.00015    -0.00152155        1.01512
        1.00019    -0.00182051        1.01723
        1.00021    -0.00208095        1.02028
        1.00017    -0.00173823        1.01782
        1.00018    -0.00178092        1.01752
        1.00017    -0.00158653        1.01460
        1.00022    -0.00189029        1.01661
        1.00024    -0.00216982        1.01958
        1.00019    -0.00182051        1.01723
        1.00020    -0.00185698        1.01692
        1.00019    -0.00164076        1.01405
        1.00024    -0.00194746        1.01597
        1.00027    -0.00224399        1.01885
        1.00022    -0.00189029        1.01661
        1.00023    -0.00192046        1.01629
        1.00021    -0.00168422        1.01350
        1.00026    -0.00199205        1.01531
        1.00029    -0.00230343        1.01810
        1.00024    -0.00194746        1.01597
        1.00025    -0.00197132        1.01564
        1.00023    -0.00171699        1.01292
        1.00028    -0.00202422        1.01465
        1.00032    -0.00234824        1.01734
        1.00026    -0.00199205        1.01531
        1.00027    -0.00200967        1.01498
        1.00025    -0.00173925        1.01234
        1.00030    -0.00204426        1.01397
        1.00034    -0.00237869        1.01656
        1.00028    -0.00202422        1.01465
        1.00029    -0.00203574        1.01431
        1.00026    -0.00175131        1.01176
        1.00032    -0.00205257        1.01329
        1.00036    -0.00239519        1.01577
        1.00030    -0.00204426        1.01397
        1.00031    -0.00204985        1.01363
        1.00028    -0.00175356        1.01117
        1.00033    -0.00204966        1.01261
        1.00038    -0.00239826        1.01498
        1.00032    -0.00205257        1.01329
        1.00033    -0.00205248        1.01295
        1.00029    -0.00174646        1.01058
        1.00035    -0.00203612        1.01193
        1.00040    -0.00238856        1.01419
        1.00033    -0.00204966        1.01261
        1.00034    -0.00204417        1.01227
        1.00030    -0.00173057        1.01000
        1.00036    -0.00201263        1.01125
        1.00042    -0.00236682        1.01341
        1.00035    -0.00203612        1.01193
        1.00035    -0.00202557        1.01159
        1.00031    -0.00170649        1.00942
        1.00037    -0.00197995        1.01059
        1.00043    -0.00233389        1.01264
        1.00036    -0.00201263        1.01125
        1.00037    -0.00199739        1.01092
        1.00032    -0.00167489        1.00885
        1.00038    -0.00193887        1.00994
        1.00044    -0.00229068        1.01187
        1.00037    -0.00197995        1.01059
        1.00037    -0.00196041        1.01026
        1.00032    -0.00163647        1.00830
        1.00038    -0.00189023        1.00930
        1.00045    -0.00223813        1.01113
        1.00038    -0.00193887        1.00994
        1.00038    -0.00191544        1.00962
        1.00033    -0.00159196        1.00775
        1.00039    -0.00183489        1.00868
        1.00046    -0.00217725        1.01040
        1.00038    -0.00189023        1.00930
        1.00039    -0.00186334        1.00899
        1.00033    -0.00154210        1.00723
        1.00039    -0.00177373        1.00808
        1.00046    -0.00210907        1.00969
        1.00039    -0.00183489        1.00868
        1.00039    -0.00180498        1.00838
        1.00033    -0.00148765        1.00672
        1.00039    -0.00170764        1.00750
        1.00046    -0.00203460        1.00901
        1.00039    -0.00177373        1.00808
        1.00039    -0.00174125        1.00779
        1.00033    -0.00142936        1.00623
        1.00039    -0.00163748        1.00695
        1.00046    -0.00195487        1.00836
        1.00039    -0.00170764        1.00750
        1.00039    -0.00167302        1.00722
        1.00032    -0.00136796        1.00576
        1.00038    -0.00156411        1.00641
        1.00045    -0.00187089        1.00773
        1.00039    -0.00163748        1.00695
        1.00038    -0.00160115        1.00668
        1.00032    -0.00130415        1.00531
        1.00038    -0.00148833        1.00591
        1.00045    -0.00178363        1.00712
        1.00038    -0.00156411        1.00641
        1.00038    -0.00152647        1.00616
        1.00031    -0.00123864        1.00488
        1.00037    -0.00141093        1.00542
        1.00044    -0.00169403        1.00655
        1.00038    -0.00148833        1.00591
        1.00037    -0.00144979        1.00566
        1.00031    -0.00117206        1.00448
        1.00036    -0.00133264        1.00497
        1.00043    -0.00160297        1.00601
        1.00037    -0.00141093        1.00542
        1.00036    -0.00137186        1.00519
        1.00030    -0.00110501        1.00410
        1.00035    -0.00125415        1.00454
        1.00042    -0.00151128        1.00550
        1.00036    -0.00133264        1.00497
        1.00035    -0.00129338        1.00475
        1.00029    -0.00103807        1.00374
        1.00033    -0.00117607        1.00413
        1.00040    -0.00141972        1.00501
        1.00035    -0.00125415        1.00454
        1.00034    -0.00121502        1.00433
        1.00028   -0.000971726        1.00340
        1.00032    -0.00109898        1.00375
        1.00039    -0.00132899        1.00456
        1.00033    -0.00117607        1.00413
        1.00033    -0.00113737        1.00394
        1.00027   -0.000906449        1.00308
        1.00031    -0.00102338        1.00340
        1.00037    -0.00123971        1.00414
        1.00032    -0.00109898        1.00375
        1.00031    -0.00106097        1.00358
        1.00025   -0.000842642        1.00279
        1.00029   -0.000949718        1.00307
        1.00035    -0.00115244        1.00374
        1.00031    -0.00102338        1.00340
        1.00030   -0.000986285        1.00324
        1.00024   -0.000780656        1.00252
        1.00028   -0.000878367        1.00277
        1.00034    -0.00106767        1.00338
        1.00029   -0.000949718        1.00307
        1.00029   -0.000913732        1.00292
        1.00023   -0.000720791        1.00227
        1.00026   -0.000809650        1.00249
        1.00032   -0.000985793        1.00304
        1.00028   -0.000878367        1.00277
        1.00027   -0.000843662        1.00263
        1.00022   -0.000663294        1.00203
        1.00025   -0.000743830        1.00223
        1.00030   -0.000907157        1.00273
        1.00026   -0.000809650        1.00249
        1.00026   -0.000776364        1.00236
        1.00020   -0.000608365        1.00182
        1.00023   -0.000681109        1.00199
        1.00028   -0.000832033        1.00244
        1.00025   -0.000743830        1.00223
        1.00024   -0.000712071        1.00211
        1.00019   -0.000556155        1.00163
        1.00022   -0.000621642        1.00178
        1.00027   -0.000760629        1.00218
        1.00023   -0.000681109        1.00199
        1.00022   -0.000650962        1.00188
        1.00018   -0.000506773        1.00145
        1.00020   -0.000565528        1.00158
        1.00025   -0.000693091        1.00194
        1.00022   -0.000621642        1.00178
        1.00021   -0.000593161        1.00168
        1.00016   -0.000460285        1.00128
        1.00019   -0.000512826        1.00140
        1.00023   -0.000629512        1.00172
        1.00020   -0.000565528        1.00158
        1.00019   -0.000538749        1.00149
        1.00015   -0.000416723        1.00114
        1.00017   -0.000463551        1.00124
        1.00021   -0.000569933        1.00153
        1.00019   -0.000512826        1.00140
        1.00018   -0.000487761        1.00132
        1.00014   -0.000376083        1.00100
        1.00016   -0.000417682        1.00109
        1.00020   -0.000514352        1.00135
        1.00017   -0.000463551        1.00124
        1.00017   -0.000440193        1.00116
        1.00013   -0.000338334        1.00088
        1.00015   -0.000375165        1.00096
        1.00018   -0.000462724        1.00119
        1.00016   -0.000417682        1.00109
        1.00015   -0.000396009        1.00103
        1.00012   -0.000303418        1.00078
        1.00013   -0.000335921        1.00084
        1.00017   -0.000414970        1.00104
        1.00015   -0.000375165        1.00096
        1.00014   -0.000355140        1.00090
        1.00011   -0.000271255        1.00068
        1.00012   -0.000299845        1.00074
        1.00015   -0.000370983        1.00091
        1.00013   -0.000335921        1.00084
        1.00013   -0.000317495        1.00079
        1.00010   -0.000241748        1.00059
        1.00011   -0.000266814        1.00064
        1.00014   -0.000330627        1.00080
        1.00012   -0.000299845        1.00074
        1.00012   -0.000282958        1.00069
        1.00009   -0.000214784        1.00052
        1.00010   -0.000236690        1.00056
        1.00012   -0.000293751        1.00069
        1.00011   -0.000266814        1.00064
        1.00011   -0.000251398        1.00060
        1.00008   -0.000190242        1.00045
        1.00009   -0.000209323        1.00049
        1.00011   -0.000260185        1.00060
        1.00010   -0.000236690        1.00056
        1.00010   -0.000222672        1.00052
        1.00007   -0.000167988        1.00039
        1.00008   -0.000184554        1.00042
        1.00010   -0.000229749        1.00052
        1.00009   -0.000209323        1.00049
        1.00009   -0.000196624        1.00045
        1.00006   -0.000147884        1.00034
        1.00007   -0.000162222        1.00036
        1.00009   -0.000202255        1.00045
        1.00008   -0.000184554        1.00042
        1.00008   -0.000173094        1.00039
        1.00006   -0.000129792        1.00029
        1.00006   -0.000142160        1.00031
        1.00008   -0.000177511        1.00039
        1.00007   -0.000162222        1.00036
        1.00007   -0.000151917        1.00034
        1.00005   -0.000113569        1.00025
        1.00006   -0.000124203        1.00027
        1.00007   -0.000155323        1.00033
        1.00006   -0.000142160        1.00031
        1.00006   -0.000132928        1.00029
        1.00005   -9.90736e-05        1.00021
        1.00005   -0.000108188        1.00023
        1.00006   -0.000135498        1.00029
        1.00006   -0.000124203        1.00027
        1.00005   -0.000115962        1.00025
        1.00004   -8.61693e-05        1.00018
        1.00005   -9.39553e-05        1.00020
        1.00006   -0.000117850        1.00025
        1.00005   -0.000108188        1.00023
        1.00005   -0.000100858        1.00021
        1.00004   -7.47217e-05        1.00016
        1.00004   -8.13516e-05        1.00017
        1.00005   -0.000102193        1.00021
        1.00005   -9.39553e-05        1.00020
        1.00004   -8.74592e-05        1.00018
        1.00003   -6.46016e-05        1.00013
        1.00003   -7.02290e-05        1.00014
        1.00004   -8.83527e-05        1.00018
        1.00004   -8.13516e-05        1.00017
        1.00004   -7.56141e-05        1.00015
        1.00003   -5.56862e-05        1.00011
        1.00003   -6.04471e-05        1.00012
        1.00004   -7.61595e-05        1.00015
        1.00003   -7.02290e-05        1.00014
        1.00003   -6.51789e-05        1.00013
        1.00002   -4.78590e-05        1.00010
        1.00003   -5.18738e-05        1.00010
        1.00003   -6.54546e-05        1.00013
        1.00003   -6.04471e-05        1.00012
        1.00003   -5.60174e-05        1.00011
        1.00002   -4.10104e-05        1.00008
        1.00002   -4.43851e-05        1.00009
        1.00003   -5.60880e-05        1.00011
        1.00003   -5.18738e-05        1.00010
        1.00002   -4.80013e-05        1.00009
        1.00003    5.60880e-05        1.00011
        1.00004    7.07033e-05        1.00014
        1.00004    7.61861e-05        1.00014
        1.00003    6.04963e-05        1.00011
        1.00003    6.54251e-05        1.00012
        1.00003    6.54546e-05        1.00013
        1.00004    8.23887e-05        1.00016
        1.00005    8.89089e-05        1.00017
        1.00004    7.07033e-05        1.00014
        1.00004    7.63509e-05        1.00015
        1.00004    7.61595e-05        1.00015
        1.00005    9.57212e-05        1.00019
        1.00005    0.000103450        1.00020
        1.00004    8.23887e-05        1.00016
        1.00005    8.88380e-05        1.00017
        1.00004    8.83527e-05        1.00018
        1.00006    0.000110881        1.00022
        1.00006    0.000120012        1.00024
        1.00005    9.57212e-05        1.00019
        1.00005    0.000103061        1.00021
        1.00005    0.000102193        1.00021
        1.00006    0.000128060        1.00026
        1.00007    0.000138812        1.00028
        1.00006    0.000110881        1.00022
